WORDCOUNTS,WEIGHT
the,432
of,292
and,205
in,155
a,105
to,98
is,58
sites,56
site,54
for,54
on,47
environmental,43
project,42
area,39
archaeological,38
as,37
be,35
from,32
these,30
that,28
basin,28
by,27
are,27
diversity,27
was,26
were,26
analysis,25
with,25
within,24
an,24
or,23
creek,23
iowa,22
m,20
this,20
we,20
crow,19
survey,19
data,19
prairie,18
op,18
can,18
note,17
l,17
cit,17
used,17
research,17
study,16
field,16
more,15
prehistoric,15
based,15
resources,15
have,15
soil,15
potential,15
r,14
state,14
at,13
catchment,13
resource,13
j,13
vegetation,13
use,13
results,13
model,12
been,12
studies,12
s,12
areas,12
house,12
distribution,12
has,12
abbott,12
central,12
settlement,12
modeling,12
portion,11
reconstruction,11
their,11
one,11
not,11
forest,11
other,11
each,11
archaeology,11
given,11
no,10
b,10
natural,10
glenwood,10
location,10
new,10
d,10
presence,10
figure,9
types,9
projects,9
cultural,9
plains,9
archaeologist,9
using,9
may,8
applications,8
units,8
economic,8
it,8
predict,8
two,8
lower,8
upland,8
over,8
prior,8
oak,8
approach,8
would,8
communities,7
o,7
vicinity,7
university,7
environment,7
landform,7
w,7
present,7
topographic,7
had,7
tradition,7
any,7
where,7
suggested,7
development,7
three,7
contract,7
catchments,7
relatively,7
function,7
small,7
territories,7
anderson,7
valley,7
york,6
various,6
his,6
e,6
seen,6
locality,6
report,6
maps,6
assessment,6
occupation,6
placed,6
design,6
work,6
city,6
its,6
which,6
models,6
low,6
general,6
construct,6
application,6
vegetative,6
between,6
c,6
will,5
landscape,5
detailed,5
complex,5
drainage,5
park,5
foothills,5
then,5
several,5
but,5
located,5
upper,5
also,5
utilization,5
time,5
pattern,5
there,5
what,5
map,5
theory,5
method,5
number,5
ibid,5
local,5
through,5
bottomland,5
mineralogical,5
office,5
t,5
plant,5
journal,5
regardless,5
middle,5
society,5
f,4
changes,4
circular,4
ecological,4
grid,4
groups,4
hillsides,4
conducted,4
methods,4
quite,4
all,4
stable,4
around,4
same,4
n,4
completion,4
k,4
process,4
hydrological,4
many,4
faunal,4
historical,4
oskaloosa,4
last,4
them,4
particular,4
procedures,4
because,4
information,4
vegetational,4
who,4
examples,4
assemblages,4
range,4
surveys,4
techniques,4
archaeologylvol,4
hillslopes,4
evolution,4
our,4
only,4
predictive,4
since,4
g,4
points,4
lowa,4
known,4
needs,4
airport,4
amant,4
among,4
should,4
done,3
if,3
limited,3
order,3
subsistence,3
