WORDCOUNTS,WEIGHT
the,197
of,135
and,78
in,72
a,47
to,37
formative,26
that,26
on,26
with,21
as,20
this,20
from,19
by,17
is,16
for,15
chapter,14
period,13
achaemenid,11
an,11
these,10
at,9
volume,9
ecuadorian,9
research,9
ecuador,8
new,8
archaeological,8
their,7
book,7
which,7
data,7
work,7
sardis,7
but,6
more,6
historical,6
cultural,6
coast,6
have,6
between,6
it,5
he,5
two,5
evidence,5
important,5
ceramic,5
differences,5
record,5
style,5
some,5
scott,5
significant,5
chapters,5
significance,5
archaeology,5
editors,5
not,4
respect,4
raymond,4
same,4
ethnographic,4
noted,4
offers,4
other,4
are,4
scholars,4
real,4
papers,4
persian,4
has,4
her,4
local,4
karen,4
field,4
may,3
l,3
ideology,3
how,3
site,3
represent,3
concluding,3
they,3
importance,3
contributions,3
analysis,3
array,3
presents,3
most,3
regional,3
each,3
many,3
j,3
different,3
capital,3
areas,3
current,3
i,3
there,3
analogy,3
conclusions,3
state,3
though,3
what,3
reviews,3
dusinberre,3
while,3
imperial,3
discussion,3
appendices,3
richard,3
elite,3
identity,3
were,3
subsequent,3
offer,3
satrapal,3
would,3
pearsall,3
earlier,3
settlement,3
perspective,3
be,3
present,3
finds,3
will,2
does,2
pertaining,2
situate,2
variety,2
practices,2
common,2
his,2
if,2
been,2
highlands,2
comparative,2
pottery,2
might,2
silk,2
detailed,2
stothert,2
ofarchaeology,2
southern,2
american,2
parts,2
makes,2
specific,2
maize,2
reference,2
changes,2
biology,2
or,2
included,2
impact,2
impulse,2
lydian,2
illustrated,2
eclecticism,2
reliance,2
first,2
picture,2
lack,2
rather,2
preceding,2
also,2
was,2
set,2
syntheses,2
toward,2
artistic,2
greater,2
nature,2
analytical,2
tomb,2
including,2
jorge,2
roman,2
seem,2
explores,2
numbering,2
time,2
cylinder,2
follows,2
particularly,2
sardian,2
diverse,2
focuses,2
relate,2
noting,2
explicitly,2
dates,2
studies,2
standardized,2
sociopolitical,2
posited,2
within,2
empire,2
context,2
volcanic,2
population,2
cooking,2
heavily,2
system,2
references,2
she,2
material,2
focusing,2
isbn,2
absolute,2
dumbarton,2
assemblage,2
insightful,2
number,2
agriculture,2
cloth,2
well,2
shape,2
another,2
information,2
generally,2
suggests,2
understanding,2
characterize,2
contexts,2
both,2
discusses,2
resources,2
knowledge,2
mortuary,2
bowls,2
compares,2
distinctive,2
its,2
skeletal,2
use,2
during,2
constitute,2
oaks,2
styles,2
marcos,2
among,2
reflect,2
burger,2
contribution,2
versions,2
such,2
status,2
own,2
three,2
tables,2
approach,2
authors,2
made,2
publication,2
regions,2
center,2
like,2
tom,2
plant,2
next,2
alto,2
peruvian,2
provides,2
shift,2
several,2
versus,2
interpretations,2
scholarship,2
single,2
era,2
valdivia,2
early,2
drawn,2
even,2
dining,2
seal,2
given,2
journal,2
world,2
following,2
polyethnic,2
valuable,2
vessels,2
nations,1
culmination,1
compendium,1
machteld,1
final,1
chronological,1
carved,1
seems,1
higher,1
integrating,1
morphology,1
indication,1
poor,1
relying,1
highlights,1
acculturation,1
high,1
relationship,1
likely,1
ranging,1
whose,1
transformations,1
identification,1
difficult,1
taken,1
specialist,1
bringing,1
provide,1
scientific,1
popularity,1
indicated,1
stylistic,1
economic,1
five,1
main,1
rule,1
although,1
lag,1
gender,1
sealings,1
providing,1
functional,1
techniques,1
environmental,1
sw,1
violence,1
brief,1
order,1
widespread,1
primarily,1
oversight,1
brings,1
submission,1
zeidler,1
empirical,1
twelve,1
