WORDCOUNTS,WEIGHT
the,442
of,441
and,322
in,212
to,162
a,90
that,87
bead,75
late,74
production,71
period,70
on,65
for,64
beads,63
were,56
as,56
this,52
from,52
is,51
or,49
by,49
olivella,47
with,46
these,44
channel,43
middle,42
specialization,41
have,41
at,40
may,39
samples,38
we,38
islands,37
callus,33
are,33
wall,30
attached,30
detritus,29
shell,29
sites,29
santa,28
data,28
be,28
such,26
chumash,26
specialists,25
not,24
craft,22
independent,22
they,20
mainland,20
other,20
m,20
island,20
during,20
analysis,20
types,20
it,19
an,19
most,19
been,19
university,18
california,18
earle,18
some,17
was,17
activities,17
more,17
elite,17
large,16
important,16
but,16
number,16
elites,16
fragments,15
densities,15
there,14
their,14
organization,14
which,14
figure,14
goods,14
while,14
manufacturing,14
complex,13
six,13
distribution,13
also,13
made,13
region,13
archaeological,13
who,13
used,12
research,12
barbara,12
northern,12
associated,12
control,12
has,12
arnold,12
than,11
no,11
could,11
intensity,11
several,11
economic,11
conditions,11
specialized,11
manufacture,11
per,10
specialist,10
all,10
cu,10
activity,10
items,10
journal,10
site,10
munns,10
suggest,10
social,10
many,10
cruz,10
chert,10
table,10
costin,10
produce,10
through,10
completed,10
c,10
o,9
fraction,9
e,9
products,9
quantities,9
along,9
sample,9
coastal,9
mean,9
intensive,9
appear,9
results,9
various,9
about,9
only,9
time,9
political,9
over,9
between,9
brumfiel,8
one,8
total,8
point,8
resources,8
emergence,8
numbers,8
regional,8
specializations,8
assemblages,8
exchange,8
indicate,8
microdrill,8
substantial,8
right,7
controlled,7
yet,7
blanks,7
n,7
four,7
societies,7
parry,7
out,7
produced,7
because,7
directly,7
part,7
small,7
society,7
communities,7
rise,7
larger,7
pieces,7
temporal,7
did,7
selected,7
both,7
definitions,7
our,7
although,7
evidence,7
those,6
fragment,6
cases,6
across,6
subsistence,6
based,6
served,6
density,6
method,6
quite,6
southern,6
same,6
two,6
see,6
range,6
including,6
significant,6
would,6
stages,6
k,6
relative,6
carried,6
often,6
circumstances,6
each,6
different,6
what,6
yield,6
finished,6
level,6
role,6
include,6
likely,5
into,5
contexts,5
might,5
j,5
assess,5
simple,5
concepts,5
sociopolitical,5
within,5
case,5
evaluation,5
thus,5
clustering,5
left,5
even,5
apparently,5
cultural,5
parts,5
changes,5
linked,5
just,5
had,5
base,5
fusion,5
population,5
near,5
excavated,5
few,5
when,5
populations,5
limited,5
new,5
distributions,5
clusters,5
where,5
perhaps,5
situated,5
food,5
evolution,5
trade,5
characterized,5
so,5
discarded,5
sense,5
ann,5
can,5
marine,5
probably,5
figures,5
complexity,5
anthropology,5
them,5
suggests,5
d,5
area,5
early,5
much,5
among,5
should,5
fractions,4
center,4
san,4
walker,4
first,4
nature,4
microlith,4
arises,4
investigations,4
context,4
very,4
timothy,4
minimum,4
valuables,4
indicates,4
frequencies,4
relatively,4
clark,4
plank,4
find,4
l,4
centered,4
levels,4
process,4
study,4
means,4
prehistory,4
producers,4
further,4
appears,4
well,4
artifacts,4
los,4
related,4
size,4
change,4
canoe,4
presence,4
portions,4
yielded,4
value,4
valuable,4
will,4
press,4
located,4
ethnographic,4
present,4
others,4
daily,4
reasons,4
less,4
distance,4
degree,4
thousands,4
deposits,4
manufactured,4
use,4
assumption,4
three,4
times,4
blashfield,4
variance,4
she,4
began,4
shells,4
ratio,4
then,4
clearly,4
information,4
generally,4
categories,4
became,4
variability,4
ac,4
years,4
approximately,4
smaller,4
specific,4
ca,4
transportation,3
groups,3
represent,3
environmental,3
archaeology,3
utility,3
kinds,3
identify,3
presents,3
being,3
either,3
exclusive,3
s,3
broadly,3
together,3
great,3
display,3
analyses,3
i,3
chiefdoms,3
buenaventura,3
system,3
nodes,3
recorded,3
key,3
king,3
consumers,3
owners,3
regarding,3
throughout,3
development,3
unpublished,3
american,3
canoes,3
dates,3
patrons,3
whose,3
without,3
angeles,3
how,3
unit,3
derived,3
possibly,3
objects,3
exceed,3
islanders,3
prehistoric,3
percentages,3
term,3
focused,3
burial,3
persons,3
wealth,3
aspects,3
makers,3
significantly,3
elizabeth,3
whole,3
project,3
ratios,3
settlement,3
villages,3
using,3
preliminary,3
periods,3
chronological,3
materials,3
standardization,3
relationship,3
percentage,3
elaboration,3
under,3
restricted,3
us,3
management,3
microdrills,3
largest,3
constitute,3
noted,3
technique,3
fact,3
shows,3
considerable,3
pattern,3
patterns,3
frequency,3
status,3
understanding,3
success,3
maritime,3
increase,3
biplicata,3
largely,3
operated,3
survey,3
recovery,3
individuals,3
involves,3
rejected,3
spire,3
beadmaking,3
drilling,3
proximity,3
abundant,3
depth,3
usually,3
antiquity,3
centuries,3
considered,3
increased,3
following,3
here,3
paper,3
best,3
jeanne,3
current,3
sorted,3
historical,3
places,3
phd,3
beginning,3
economy,3
combined,3
spatial,3
utilitarian,3
hundreds,3
discussion,3
come,3
locations,3
lists,3
beyond,3
consumption,3
association,3
coefficient,3
recent,3
broader,3
difficult,2
generalization,2
if,2
later,2
determine,2
measures,2
mountains,2
distributed,2
village,2
conducted,2
true,2
studies,2
microliths,2
before,2
lower,2
medea,2
permit,2
davis,2
implications,2
attempts,2
worked,2
definition,2
dramatically,2
available,2
compounds,2
composition,2
inland,2
last,2
date,2
primitive,2
ballena,2
east,2
blackburn,2
sought,2
america,2
discuss,2
indirectly,2
prior,2
prove,2
obvious,2
processes,2
objective,2
behavior,2
labor,2
includes,2
spoon,2
component,2
quality,2
since,2
illustrates,2
dominated,2
application,2
transitional,2
developments,2
weight,2
spite,2
stratum,2
pronounced,2
rates,2
unmonitored,2
mechanisms,2
operation,2
reflects,2
rather,2
harrington,2
developed,2
sw,2
importance,2
direct,2
sandy,2
creek,2
support,2
lambert,2
plus,2
cherts,2
established,2
organized,2
branch,2
coefficients,2
elsewhere,2
shore,2
frequently,2
observations,2
age,2
show,2
recovered,2
resource,2
refer,2
whereas,2
raw,2
distinction,2
closely,2
appearance,2
found,2
basin,2
access,2
p,2
combinations,2
centers,2
her,2
ocean,2
excavations,2
evaluate,2
ranking,2
equally,2
standardized,2
rempe,2
residential,2
applied,2
required,2
r,2
work,2
revealed,2
positions,2
consistently,2
inherited,2
climatic,2
reportedly,2
people,2
participated,2
personal,2
manage,2
solution,2
microfilms,2
next,2
involved,2
around,2
characteristics,2
highly,2
annual,2
dependent,2
provided,2
pertaining,2
second,2
inch,2
demand,2
onset,2
mainlanders,2
short,2
overall,2
manipulate,2
constraints,2
community,2
still,2
currency,2
pacific,2
interpretation,2
opportunities,2
represents,2
mission,2
ne,2
included,2
increasingly,2
phillip,2
provenience,2
decorative,2
scholars,2
exclusion,2
break,2
diverse,2
substantially,2
discussed,2
chiefdom,2
do,2
existing,2
huntergatherer,2
native,2
demonstrated,2
chiefly,2
values,2
sides,2
arose,2
mortuary,2
varying,2
waste,2
services,2
radiocarbon,2
dating,2
stress,2
points,2
features,2
played,2
collected,2
lie,2
practiced,2
standard,2
provides,2
thomas,2
latter,2
strict,2
become,2
relation,2
narrow,2
effect,2
availability,2
locales,2
occupied,2
ago,2
increases,2
widely,2
species,2
increasing,2
seasons,2
imply,2
ecological,2
widespread,2
dimensions,2
collections,2
length,2
spanning,2
unusual,2
martz,2
circumscribed,2
anthropological,2
variable,2
terrestrial,2
rocky,2
alternative,2
sizes,2
restrictive,2
report,2
dramatic,2
particularly,2
type,2
better,2
dayton,2
according,2
terms,2
coast,2
fully,2
local,2
phenomena,2
emphasis,2
cluster,2
emergent,2
reported,2
joining,2
develop,2
techniques,2
transition,2
assumptions,2
territory,2
contribute,2
world,2
shores,2
ultimately,2
