WORDCOUNTS,WEIGHT
the,121
of,112
and,56
a,44
to,43
in,40
that,38
is,36
this,27
with,23
for,20
are,19
it,18
as,18
ethics,17
archaeology,17
be,17
archaeological,16
an,16
not,14
on,14
archaeologists,13
ethical,13
by,12
book,11
has,11
articles,10
many,10
have,10
from,9
issues,9
i,9
how,8
their,8
american,8
also,8
who,8
part,8
they,7
one,7
us,7
discussion,7
professional,7
will,6
looting,6
but,6
all,6
there,6
issue,6
native,6
well,6
some,6
would,6
at,5
if,5
makes,5
section,5
peoples,5
most,5
more,5
vitelli,5
each,5
particularly,5
where,5
such,5
perspectives,4
no,4
been,4
or,4
presents,4
series,4
these,4
only,4
questions,4
heritage,4
could,4
tells,4
brian,4
concludes,4
cultural,4
excellent,4
chapter,4
another,4
indigenous,4
during,4
while,4
own,4
against,4
useful,4
you,4
article,4
often,4
much,4
now,3
his,3
essays,3
antiquities,3
easily,3
into,3
four,3
two,3
being,3
first,3
here,3
other,3
was,3
know,3
might,3
had,3
past,3
political,3
what,3
see,3
sites,3
compelling,3
popular,3
magazine,3
resources,3
collecting,3
people,3
increasingly,3
chapters,3
three,3
publication,3
so,3
repatriation,3
after,3
few,3
between,3
even,3
we,3
society,3
dealing,2
does,2
states,2
done,2
may,2
materials,2
common,2
provide,2
statements,2
scientific,2
bring,2
altamira,2
involve,2
certain,2
deals,2
countries,2
use,2
larry,2
about,2
guide,2
united,2
lingua,2
reference,2
win,2
university,2
consider,2
exposes,2
addressed,2
clearly,2
teaching,2
too,2
must,2
simply,2
she,2
zimmerman,2
resource,2
karen,2
fagan,2
long,2
certainly,2
ii,2
spencer,2
put,2
paper,2
different,2
longer,2
lack,2
together,2
time,2
appendix,2
changed,2
new,2
chosen,2
john,2
mcguire,2
survey,2
real,2
las,2
works,2
strength,2
last,2
consists,2
particular,2
reading,2
war,2
case,2
books,2
public,2
going,2
discuss,2
aspects,2
addresses,2
local,2
art,2
both,2
multiple,2
given,2
discusses,2
example,2
press,2
contain,2
reburial,2
programs,2
discussions,2
range,2
assume,2
franca,2
world,2
walnut,2
which,2
were,2
surrounding,2
theme,2
alan,2
known,2
topic,2
next,2
meighan,2
preservation,2
summary,2
perspective,2
positive,2
although,2
highly,2
editors,2
research,2
teach,2
array,2
archaeologist,2
story,2
journal,2
results,2
among,2
apparently,2
than,2
north,2
either,2
should,2
controversial,2
provided,2
owns,2
readable,2
kurt,1
increasing,1
courses,1
using,1
israeli,1
farm,1
unlikely,1
difficult,1
horror,1
democracy,1
affiliations,1
go,1
uncommon,1
fleming,1
discussing,1
relationship,1
aborigines,1
colin,1
candid,1
validation,1
whose,1
reduced,1
back,1
hegemony,1
looted,1
century,1
matter,1
due,1
bureau,1
constituencies,1
conflicting,1
stuart,1
concerned,1
fieldwork,1
pawn,1
harrington,1
giving,1
groups,1
writing,1
service,1
program,1
battle,1
basic,1
asking,1
various,1
admirable,1
iowa,1
brief,1
resulted,1
fair,1
collectors,1
biolsi,1
policies,1
rather,1
knew,1
success,1
players,1
diane,1
frequently,1
alone,1
collections,1
view,1
detailed,1
classical,1
our,1
introduction,1
returned,1
lawrence,1
legal,1
experiences,1
nagpra,1
b,1
becoming,1
balanced,1
complex,1
conflicts,1
life,1
pages,1
changes,1
illegal,1
study,1
keech,1
lay,1
entrusted,1
fall,1
mexico,1
practicing,1
once,1
second,1
authority,1
unprovenienced,1
dwells,1
courage,1
ways,1
h,1
uncertain,1
outlining,1
criticizes,1
loomed,1
americans,1
face,1
solutions,1
specialities,1
ensures,1
perceptions,1
compilation,1
park,1
susan,1
safeguarding,1
neil,1
conservation,1
immensely,1
douglass,1
entitled,1
former,1
arlen,1
restricted,1
dichotomy,1
protection,1
claims,1
western,1
sections,1
excavation,1
familiar,1
history,1
predicting,1
contemplated,1
share,1
wars,1
pertinent,1
justifications,1
behavior,1
then,1
paternalism,1
elsewhere,1
actually,1
relates,1
entertaining,1
something,1
impact,1
thematic,1
without,1
broad,1
complexity,1
al,1
westerners,1
culled,1
reviewed,1
probes,1
khmer,1
neary,1
turning,1
provocative,1
outspoken,1
indians,1
department,1
dramatically,1
emotional,1
extensive,1
begins,1
ever,1
additional,1
continues,1
anything,1
surface,1
readings,1
howell,1
published,1
followed,1
act,1
volume,1
roderick,1
lead,1
ricardo,1
destroying,1
plea,1
organizations,1
requires,1
convincing,1
text,1
dilemma,1
thieves,1
firmly,1
clement,1
poorest,1
cover,1
give,1
taken,1
mark,1
suggested,1
providing,1
trained,1
again,1
address,1
bulgaria,1
over,1
stands,1
amazing,1
worked,1
control,1
nevada,1
addition,1
conservancy,1
abhorrent,1
maze,1
standards,1
foreign,1
aspect,1
remembered,1
shows,1
geoffrey,1
impoverished,1
wide,1
stories,1
seem,1
treatment,1
albeit,1
ivory,1
altering,1
best,1
et,1
uneasy,1
opposing,1
found,1
manipulations,1
fascinating,1
hands,1
agree,1
simple,1
documents,1
typical,1
list,1
forces,1
carol,1
iii,1
exploiting,1
deal,1
able,1
government,1
job,1
journals,1
gray,1
far,1
relate,1
end,1
renfrew,1
audience,1
contemporary,1
inherently,1
take,1
historical,1
examining,1
russel,1
harriot,1
find,1
elia,1
essentially,1
featured,1
compromised,1
describes,1
late,1
academic,1
state,1
companion,1
evoke,1
chooses,1
do,1
v,1
those,1
manner,1
discipline,1
innovative,1
automatically,1
reviews,1
within,1
investigation,1
relevant,1
karl,1
rose,1
recently,1
stability,1
michael,1
less,1
cannot,1
want,1
necessary,1
takes,1
outside,1
ciochon,1
ignorance,1
unethical,1
perhaps,1
isbn,1
belief,1
