WORDCOUNTS,WEIGHT
the,143
of,115
and,70
in,54
a,31
to,28
for,20
is,19
on,19
analysis,16
laboratories,16
are,15
techniques,13
which,12
pact,11
be,11
group,10
was,10
this,10
european,9
study,9
by,8
that,8
standards,8
laboratory,8
chemical,8
as,7
university,7
data,7
dating,7
will,6
their,6
museum,6
most,6
archaeologists,6
each,6
has,6
work,6
obsidian,6
at,5
it,5
been,5
directory,5
archaeometric,5
not,5
or,5
from,5
these,5
first,5
there,5
used,5
national,5
mathematical,5
results,5
spectroscopy,5
american,4
one,4
with,4
exchange,4
listed,4
physical,4
all,4
analytical,4
scientists,4
particular,4
mass,4
during,4
regions,4
archaeological,4
research,4
clearinghouse,4
should,4
more,3
service,3
r,3
center,3
studies,3
applied,3
metallurgical,3
but,3
w,3
only,3
m,3
europe,3
counting,3
iron,3
further,3
issue,3
isotope,3
meetings,3
future,3
new,3
both,3
part,3
use,3
radiocarbon,3
such,3
clear,3
since,3
have,3
tables,3
tony,3
between,3
methods,3
journal,3
meeting,3
may,2
consists,2
second,2
various,2
scientific,2
microfluorescence,2
f,2
edward,2
lines,2
etc,2
per,2
eight,2
case,2
thereby,2
constitutes,2
reference,2
means,2
conservation,2
under,2
tabulations,2
objects,2
ancient,2
organized,2
included,2
following,2
van,2
four,2
two,2
useful,2
volume,2
name,2
set,2
view,2
engaged,2
shows,2
east,2
other,2
available,2
areas,2
half,2
great,2
atomic,2
radiography,2
listing,2
according,2
institute,2
papers,2
absorption,2
ceramics,2
material,2
facilities,2
capacity,2
number,2
because,2
information,2
categories,2
made,2
range,2
nine,2
jfa,2
beck,2
establishment,2
sent,2
along,2
representing,2
curt,2
its,2
ross,2
chemistry,2
much,2
collaborative,2
thus,2
germany,2
lists,2
development,2
three,2
conditions,2
interest,2
general,2
symposium,2
include,2
application,2
so,2
an,2
tabular,2
spectrometry,2
archaeology,2
standard,2
garman,2
promote,2
reached,2
brown,2
would,2
archaeologist,2
field,2
pa,2
than,2
brookhaven,2
attention,2
activities,2
increasing,1
periods,1
pplied,1
activation,1
integrating,1
belgium,1
now,1
twelve,1
availability,1
topic,1
currently,1
unsound,1
wishes,1
madeleine,1
done,1
spectrography,1
york,1
observer,1
frederick,1
prefer,1
no,1
absence,1
span,1
materials,1
ceramicss,1
common,1
acid,1
way,1
his,1
science,1
mckerrell,1
sessions,1
action,1
five,1
answered,1
absent,1
centered,1
developed,1
practical,1
how,1
provenience,1
thermoluminescence,1
might,1
inactivation,1
flanagan,1
brief,1
levels,1
order,1
yugoslavia,1
subdivided,1
presentation,1
institutions,1
becomes,1
e,1
who,1
tin,1
active,1
above,1
utility,1
returned,1
sphere,1
lawrence,1
jerome,1
curtain,1
they,1
importance,1
utilization,1
large,1
direct,1
could,1
serial,1
cyprus,1
direction,1
payment,1
inarchaeometric,1
biological,1
fred,1
jonathon,1
sander,1
entries,1
about,1
united,1
pieter,1
once,1
formed,1
communications,1
antiquities,1
table,1
pluridisciplinary,1
edited,1
federal,1
shell,1
denmark,1
hugh,1
questionnaires,1
arrangements,1
canada,1
angeles,1
read,1
compilation,1
partnership,1
country,1
discussions,1
technology,1
consultation,1
decade,1
addressed,1
stephen,1
us,1
entry,1
established,1
school,1
metallurgy,1
title,1
participants,1
planned,1
then,1
clearly,1
aerial,1
director,1
professor,1
represented,1
bp,1
cwb,1
ursula,1
mary,1
africa,1
series,1
mentioned,1
reprint,1
accumulating,1
hydration,1
subscription,1
show,1
contains,1
department,1
reports,1
simply,1
being,1
lithic,1
published,1
bronze,1
ceramic,1
corrections,1
parliamentary,1
rhode,1
problems,1
underestimates,1
belgian,1
museums,1
also,1
s,1
sweden,1
mineralogical,1
index,1
endeavors,1
der,1
give,1
important,1
providing,1
concentration,1
berkeley,1
over,1
appear,1
reporting,1
fraying,1
categorical,1
l,1
promoting,1
geological,1
addition,1
many,1
conduct,1
generously,1
j,1
booklets,1
had,1
paper,1
microprobe,1
advance,1
my,1
parties,1
different,1
acronym,1
fact,1
intercontinental,1
palaeobotanics,1
whom,1
idea,1
consideration,1
groups,1
sampling,1
cumbersome,1
avenue,1
scholars,1
textiles,1
atl,1
assess,1
our,1
appearance,1
access,1
called,1
simple,1
sayre,1
specifies,1
proportional,1
time,1
centers,1
arises,1
follows,1
informing,1
larger,1
scotland,1
respondents,1
international,1
requirements,1
doubt,1
scene,1
program,1
i,1
acetylene,1
discussed,1
enlarged,1
harbottle,1
entertained,1
serious,1
term,1
last,1
person,1
readers,1
state,1
conspicuously,1
improving,1
jacqueline,1
present,1
current,1
ron,1
where,1
what,1
ctjournal,1
drs,1
michigan,1
poses,1
accepted,1
whether,1
list,1
less,1
council,1
publications,1
eye,1
metals,1
pollen,1
forthcoming,1
botanical,1
perhaps,1
microscopy,1
absolute,1
metropolitan,1
eastern,1
college,1
archaeochemical,1
mathematics,1
problem,1
carbonates,1
scintillation,1
public,1
component,1
gives,1
martius,1
james,1
prudence,1
wood,1
soustelle,1
frtihgeschichte,1
impression,1
silver,1
technical,1
expensive,1
convenient,1
artifact,1
require,1
well,1
responded,1
fractionation,1
years,1
ultra,1
none,1
original,1
isotopic,1
breakdown,1
welcome,1
some,1
possible,1
activity,1
artifacts,1
art,1
discussion,1
characterize,1
subscriptions,1
publish,1
francs,1
turkey,1
rchaeometric,1
los,1
upon,1
joseph,1
locate,1
medical,1
israel,1
sides,1
west,1
multiple,1
brought,1
interdisciplinary,1
little,1
point,1
nontechnical,1
including,1
purpose,1
fur,1
increase,1
apparent,1
fluorescence,1
bleck,1
related,1
apply,1
republic,1
enter,1
louis,1
measurement,1
island,1
palynology,1
issues,1
coins,1
segregation,1
soils,1
regarding,1
statistics,1
central,1
holloway,1
accessible,1
throughout,1
unpublished,1
were,1
review,1
question,1
paleomagnetism,1
electron,1
pennsylvania,1
netherlands,1
described,1
showing,1
sediments,1
eventual,1
commercial,1
interpreted,1
open,1
significance,1
assembly,1
responding,1
institutional,1
errors,1
jacques,1
publication,1
g,1
charge,1
terest,1
track,1
finally,1
dominique,1
held,1
offer,1
decided,1
establishments,1
keep,1
physics,1
bone,1
dendrochronology,1
collaboration,1
working,1
liaison,1
need,1
manufacture,1
summer,1
archaeometrists,1
diffraction,1
france,1
obtained,1
forced,1
kept,1
earlier,1
mediterranean,1
area,1
cases,1
arc,1
fine,1
elements,1
least,1
amino,1
latter,1
tabulation,1
indices,1
fission,1
practiced,1
summary,1
computer,1
vassar,1
needs,1
offered,1
especially,1
separately,1
june,1
smithsonian,1
carbon,1
elaborate,1
hebrew,1
county,1
six,1
oxford,1
relation,1
groningen,1
giles,1
applying,1
left,1
third,1
single,1
hackens,1
can,1
spectrometric,1
discerning,1
find,1
symposia,1
structure,1
january,1
chromotagraphy,1
nd,1
coordinate,1
capabilities,1
drawn,1
aim,1
preand,1
violet,1
northern,1
world,1
wet,1
notice,1
inquiries,1
north,1
tufts,1
seriousness,1
organics,1
lore,1
value,1
middle,1
pottery,1
provided,1
finds,1
subtitled,1
frank,1
mossbauer,1
widely,1
evidently,1
attended,1
concerted,1
mook,1
gold,1
separate,1
