WORDCOUNTS,WEIGHT
the,53
of,32
and,31
is,22
to,22
a,13
in,13
modern,11
are,10
that,9
or,8
on,8
as,7
between,7
by,6
klein,6
from,5
there,5
those,5
human,5
years,5
ago,5
no,4
with,4
these,4
for,4
some,4
africa,4
people,4
he,3
decoration,3
his,3
it,3
career,3
but,3
pleistocene,3
appearance,3
past,3
what,3
scenarios,3
assemblages,3
behavior,3
evidence,3
even,3
at,2
may,2
difficult,2
primate,2
jury,2
levels,2
who,2
mouth,2
their,2
illustrations,2
biological,2
burials,2
about,2
not,2
studies,2
university,2
detail,2
us,2
river,2
same,2
observations,2
only,2
text,2
here,2
europe,2
different,2
knowing,2
scenario,2
out,2
very,2
klasies,2
cultural,2
burial,2
signature,2
problem,2
has,2
bones,2
holocene,2
richard,2
subject,2
have,2
controlled,2
cape,2
thus,2
scavenging,2
believes,2
this,2
own,2
archaeological,2
author,2
so,2
effects,2
archaic,2
comparison,2
bone,2
be,2
early,2
much,2
world,2
we,2
plausible,2
an,2
time,2
attention,2
model,1
chronological,1
south,1
will,1
site,1
currently,1
likely,1
flexibly,1
matter,1
prefer,1
generalization,1
way,1
actualistic,1
if,1
generated,1
homo,1
been,1
five,1
short,1
developed,1
behaviorally,1
how,1
others,1
exception,1
subsistence,1
dimensions,1
killing,1
still,1
introduction,1
carcass,1
b,1
study,1
animals,1
constitutes,1
gathering,1
reference,1
acquisition,1
paleontological,1
matters,1
comparisons,1
index,1
was,1
marshall,1
participants,1
hominid,1
clearly,1
associated,1
imperceptible,1
just,1
ethnographic,1
verdict,1
reviewed,1
primates,1
enviable,1
most,1
department,1
commonly,1
beginnings,1
geophyte,1
accumulation,1
frameworks,1
surface,1
present,1
useful,1
claims,1
modest,1
long,1
more,1
meat,1
asks,1
set,1
helped,1
stated,1
preference,1
suggested,1
address,1
attempt,1
view,1
hot,1
into,1
many,1
analytical,1
uses,1
definition,1
my,1
based,1
lack,1
east,1
book,1
attractive,1
best,1
endless,1
found,1
argue,1
faunal,1
great,1
incongruity,1
behavioral,1
assembled,1
admittedly,1
particularly,1
larger,1
deal,1
infectious,1
moderns,1
obviously,1
john,1
hunting,1
while,1
survey,1
section,1
i,1
never,1
further,1
do,1
helpfully,1
tales,1
though,1
reviews,1
within,1
them,1
whether,1
less,1
see,1
hilary,1
suffered,1
issue,1
scale,1
wealth,1
material,1
perhaps,1
judicial,1
isbn,1
explain,1
fascinated,1
cretaceous,1
key,1
near,1
free,1
eliminate,1
draw,1
drastic,1
sites,1
produce,1
detectably,1
balance,1
another,1
local,1
account,1
almost,1
emphasis,1
understanding,1
extended,1
decides,1
divided,1
work,1
examples,1
anatomically,1
preferred,1
reader,1
surveys,1
except,1
part,1
through,1
example,1
shellfish,1
courses,1
patterning,1
its,1
lies,1
empirical,1
analyzing,1
fit,1
organization,1
art,1
issues,1
records,1
writing,1
evolution,1
rare,1
our,1
prepared,1
fracture,1
were,1
review,1
reflect,1
question,1
systematic,1
putatively,1
shown,1
involves,1
recording,1
versions,1
such,1
recent,1
sapiens,1
reveals,1
disposal,1
clear,1
similarity,1
three,1
refreshingly,1
authors,1
annotated,1
position,1
points,1
accept,1
decorated,1
authoritative,1
good,1
statistically,1
fauna,1
misspellings,1
price,1
like,1
hard,1
would,1
below,1
period,1
cautionary,1
topic,1
anatomical,1
foray,1
archaeology,1
relegate,1
contrast,1
after,1
distinct,1
overshadowed,1
agriculturalists,1
evolutionary,1
essentially,1
lewis,1
chicago,1
teach,1
find,1
descendants,1
geological,1
cattle,1
little,1
weathering,1
deacon,1
impressed,1
than,1
swamps,1
destruction,1
notes,1
gross,1
generation,1
signals,1
knowledge,1
avoid,1
readable,1
