WORDCOUNTS,WEIGHT
the,182
and,78
of,78
in,45
to,38
spanish,27
hann,22
this,22
groups,19
with,19
a,18
that,18
is,16
by,16
native,16
chapter,15
on,15
as,14
are,14
for,14
these,11
yamassee,8
their,8
creek,8
was,8
other,8
information,8
area,8
english,7
from,7
at,6
based,6
documents,6
british,6
have,6
it,5
contact,5
names,5
not,5
apalachee,5
most,5
historical,5
accounts,5
which,5
archaeological,5
provides,5
period,5
florida,5
he,4
centuries,4
who,4
linguistic,4
into,4
considered,4
first,4
known,4
sources,4
book,4
chine,4
descriptions,4
different,4
john,4
has,4
west,4
data,4
people,4
were,4
pensacola,4
an,4
research,4
be,4
st,4
valley,4
among,4
may,3
led,3
his,3
been,3
interactions,3
earlier,3
group,3
inhabited,3
contributions,3
about,3
mission,3
chattahoochee,3
during,3
detail,3
apalachicoli,3
but,3
lower,3
few,3
more,3
also,3
had,3
augustine,3
cultural,3
according,3
war,3
number,3
discussion,3
amacano,3
related,3
natives,3
french,3
missions,3
explorers,3
numerous,3
early,3
should,3
major,3
alabama,2
european,2
since,2
sometimes,2
they,2
linguistically,2
american,2
one,2
use,2
h,2
particular,2
trade,2
river,2
history,2
associated,2
section,2
mentioned,2
upper,2
four,2
two,2
beyond,2
chisca,2
text,2
name,2
established,2
conflicts,2
towns,2
creeks,2
many,2
uses,2
georgia,2
whom,2
did,2
leading,2
assertion,2
panhandle,2
time,2
living,2
last,2
beginning,2
those,2
them,2
excellent,2
recorded,2
while,2
ethnohistorians,2
because,2
well,2
researchers,2
presented,2
region,2
part,2
including,2
discusses,2
explains,2
reconstruct,2
records,2
spellings,2
until,2
such,2
years,2
archaeologists,2
three,2
against,2
de,2
harm,2
least,2
although,2
field,2
trading,2
next,2
stresses,2
after,2
several,2
migration,2
study,2
between,2
ancestors,2
villages,2
dedicated,2
present,2
describes,2
world,2
details,2
occupied,2
than,2
recent,2
notes,2
knowledge,2
phases,1
final,1
integrating,1
does,1
uncommon,1
interesting,1
insurgency,1
americans,1
corrects,1
violation,1
limits,1
readjustment,1
spelled,1
difficult,1
exhaust,1
destroying,1
hostile,1
if,1
populations,1
identified,1
sauocola,1
alonso,1
short,1
wrote,1
limited,1
insecure,1
revolt,1
chacato,1
brief,1
coastal,1
northeast,1
prove,1
relations,1
detailed,1
reconstruction,1
juan,1
contribution,1
originated,1
movement,1
settlements,1
derived,1
covering,1
fort,1
inspired,1
colone,1
responsible,1
vicinity,1
identify,1
consequences,1
marques,1
table,1
guides,1
chicato,1
reference,1
exceptional,1
references,1
examined,1
establishment,1
changes,1
joseph,1
continuity,1
marks,1
mobile,1
tensions,1
possibly,1
policy,1
index,1
or,1
royal,1
allies,1
environment,1
jay,1
contained,1
bit,1
planned,1
conjournal,1
eventually,1
clearly,1
culture,1
ayala,1
moving,1
same,1
rising,1
nw,1
reviewed,1
listed,1
university,1
largest,1
exodus,1
must,1
tamayamassee,1
department,1
hernando,1
demonstrate,1
extensive,1
begins,1
being,1
williams,1
uprising,1
warns,1
additional,1
origins,1
specifics,1
only,1
defeated,1
follow,1
seminole,1
requested,1
published,1
beneficial,1
followed,1
constructed,1
toro,1
lack,1
long,1
transcripts,1
provide,1
preceding,1
stronghold,1
here,1
chronicles,1
paul,1
friars,1
researched,1
disappointing,1
attempts,1
taken,1
important,1
mark,1
culturally,1
diego,1
integration,1
others,1
attempt,1
deserves,1
asserts,1
each,1
towards,1
cultures,1
words,1
engaged,1
ceramic,1
s,1
consideration,1
available,1
forebears,1
scholars,1
best,1
could,1
lieutenant,1
histories,1
half,1
great,1
confederacy,1
current,1
differences,1
forces,1
casualties,1
centers,1
able,1
vernon,1
shared,1
antonio,1
concludes,1
very,1
goods,1
audience,1
associations,1
outpost,1
primo,1
there,1
closest,1
hostilities,1
ethnohistorical,1
tact,1
works,1
depopulation,1
persistence,1
ball,1
readers,1
state,1
greatly,1
do,1
riveria,1
integrates,1
though,1
scholarly,1
where,1
cuerta,1
yuchi,1
reviews,1
existing,1
province,1
depicts,1
burial,1
appears,1
similarities,1
heavily,1
making,1
suffered,1
sound,1
involvement,1
nearby,1
rewriting,1
material,1
maintain,1
migrations,1
manuscripts,1
refuge,1
isbn,1
ruin,1
instrumental,1
tie,1
ignoring,1
problem,1
method,1
status,1
sought,1
day,1
pursued,1
cloth,1
westo,1
argues,1
having,1
development,1
suggests,1
ballgames,1
marked,1
arch,1
port,1
used,1
occupying,1
work,1
burning,1
prior,1
made,1
little,1
del,1
founded,1
given,1
say,1
extending,1
despite,1
enormous,1
instigating,1
depended,1
contacts,1
press,1
role,1
representing,1
knight,1
description,1
neutrality,1
significant,1
neology,1
misidentification,1
overview,1
largely,1
discussions,1
began,1
pursuing,1
much,1
engaging,1
using,1
keep,1
savannah,1
piedmont,1
conflict,1
central,1
goal,1
maintains,1
nothing,1
individuals,1
chapters,1
documented,1
lifeways,1
saw,1
previous,1
chiefs,1
affiliation,1
question,1
dependence,1
ultimately,1
described,1
project,1
locations,1
ter,1
interested,1
alliance,1
meanings,1
shortcomings,1
matheos,1
integral,1
interest,1
ability,1
documentation,1
ended,1
contributed,1
joined,1
times,1
homes,1
ensued,1
correct,1
southern,1
would,1
allegiance,1
seminoles,1
restore,1
played,1
extensively,1
traveled,1
effects,1
archaeology,1
anyone,1
wrong,1
abundant,1
involved,1
pacara,1
chaccabi,1
push,1
david,1
migrants,1
initiating,1
concerning,1
charles,1
comparing,1
problems,1
amount,1
potential,1
census,1
serving,1
actions,1
tribes,1
choctaw,1
archival,1
topics,1
consulted,1
store,1
james,1
create,1
texts,1
when,1
y,1
probably,1
bibjournal,1
consequently,1
differ,1
dependent,1
interaction,1
northern,1
strong,1
overthrow,1
sworn,1
north,1
concise,1
general,1
provided,1
vicinities,1
southeastern,1
attention,1
influence,1
nomenclature,1
massive,1
evidently,1
examines,1
apalachicola,1
nonceramic,1
continuously,1
