WORDCOUNTS,WEIGHT
the,53
of,51
and,36
in,19
to,16
a,15
archaeology,10
by,9
with,8
is,8
from,7
for,7
university,6
j,6
r,6
i,6
illus,5
are,5
book,5
this,5
at,4
l,4
lines,4
e,4
as,4
ancient,4
ed,4
that,4
tikal,4
new,4
years,4
an,4
nasca,4
f,3
b,3
american,3
about,3
h,3
bifacial,3
paul,3
important,3
available,3
how,3
michael,3
most,3
press,3
issues,3
rows,3
our,3
such,3
on,3
north,3
south,2
it,2
ii,2
aveni,2
no,2
materials,2
various,2
box,2
maps,2
their,2
one,2
special,2
solecki,2
ma,2
edited,2
tainos,2
or,2
mary,2
contact,2
illustrated,2
first,2
known,2
t,2
peru,2
volume,2
more,2
offers,2
different,2
prehistoric,2
s,2
exploration,2
pennsylvania,2
nuclear,2
william,2
paperback,2
books,2
cloth,2
artifacts,2
john,2
knowledge,2
its,2
services,2
call,2
were,2
review,2
brittany,2
dating,2
write,2
g,2
peter,2
david,2
caribbean,2
field,2
please,2
le,2
pages,2
research,2
decline,2
other,2
archaeologist,2
sciences,2
journal,2
stone,2
major,2
bce,2
barbara,1
european,1
aim,1
dale,1
bellwood,1
rafter,1
cast,1
color,1
currently,1
rate,1
o,1
cover,1
milliken,1
riddles,1
his,1
anthony,1
hardcover,1
consultancy,1
commentary,1
z,1
warwick,1
square,1
bifaces,1
transition,1
order,1
reference,1
investigators,1
who,1
represented,1
yale,1
spriggs,1
force,1
per,1
contribution,1
sarah,1
se,1
center,1
large,1
expert,1
southern,1
covering,1
direct,1
life,1
why,1
study,1
extra,1
stiner,1
white,1
fall,1
discoveries,1
list,1
contributing,1
derek,1
ology,1
english,1
continent,1
shell,1
types,1
ageological,1
museum,1
raymond,1
measurement,1
fascinating,1
approaches,1
walker,1
drawings,1
suited,1
makes,1
plus,1
callanish,1
earliest,1
gracefield,1
technology,1
stable,1
columbus,1
prehistory,1
us,1
geometric,1
carnac,1
was,1
enigmatic,1
tells,1
greenberg,1
assistance,1
complete,1
olsen,1
n,1
dena,1
lowlands,1
thematic,1
watters,1
revision,1
calibration,1
northeastern,1
but,1
w,1
largest,1
these,1
advancing,1
subscription,1
measurements,1
aubrey,1
farrand,1
two,1
hoffecker,1
ever,1
lower,1
noted,1
recovered,1
additional,1
rise,1
dept,1
stones,1
published,1
www,1
physical,1
ralph,1
catalog,1
certainly,1
temple,1
also,1
tour,1
ay,1
statistical,1
stoltman,1
jeffrey,1
decoration,1
frederick,1
postage,1
eds,1
christy,1
rapid,1
over,1
reporting,1
colonization,1
all,1
many,1
readily,1
descriptive,1
anthropology,1
raw,1
steven,1
technologies,1
request,1
best,1
shows,1
ozdogan,1
irving,1
turner,1
attractive,1
king,1
avenue,1
scholars,1
abilities,1
villa,1
leading,1
secondary,1
occurrence,1
laboratory,1
kingship,1
complementing,1
geoarch,1
mehmet,1
cc,1
current,1
solved,1
report,1
post,1
time,1
region,1
changed,1
hassan,1
diverse,1
international,1
potts,1
arthur,1
reflected,1
survey,1
sanger,1
historical,1
radiometric,1
workman,1
reviewofarchaeology,1
ancestry,1
kc,1
living,1
m,1
anthropologist,1
better,1
colinvaux,1
written,1
date,1
miles,1
kuzmin,1
greeted,1
correction,1
v,1
neolithic,1
present,1
prompt,1
ground,1
dincauze,1
classified,1
according,1
institute,1
p,1
what,1
mcanany,1
focus,1
reviews,1
purposes,1
maya,1
daniel,1
circles,1
subcriptions,1
spatial,1
rose,1
commonwealth,1
po,1
ofer,1
excellent,1
lane,1
material,1
singly,1
express,1
ford,1
pollen,1
katharina,1
projectile,1
avebury,1
roy,1
jelinek,1
utilitarian,1
distribution,1
wide,1
public,1
cognition,1
matthew,1
primary,1
wood,1
isotope,1
pei,1
website,1
marie,1
agriculture,1
brilliant,1
aspects,1
addresses,1
well,1
yaroslav,1
nstitute,1
original,1
some,1
possible,1
amilcare,1
arch,1
finistere,1
popular,1
periodically,1
made,1
boston,1
splendid,1
richard,1
moseley,1
range,1
petersburg,1
israel,1
west,1
multiple,1
jfa,1
rightmire,1
paola,1
patricia,1
part,1
through,1
discusses,1
line,1
burl,1
samples,1
african,1
data,1
elizabeth,1
ritual,1
woodland,1
introduction,1
pi,1
com,1
year,1
overview,1
sold,1
recounts,1
collection,1
harold,1
wherever,1
people,1
tribute,1
archaeologists,1
human,1
evolution,1
nows,1
recovery,1
precision,1
rituals,1
translated,1
radiocarbon,1
occupied,1
office,1
de,1
hattula,1
theories,1
gai,1
ofarchaeology,1
wlio,1
standing,1
destruction,1
week,1
explorers,1
professor,1
past,1
since,1
biblical,1
trends,1
bandi,1
weeks,1
ancientmayasociety,1
have,1
elk,1
consult,1
guthrie,1
author,1
charge,1
prices,1
points,1
millennium,1
ireland,1
authoritative,1
good,1
social,1
august,1
soressi,1
brain,1
santa,1
giant,1
handsomely,1
land,1
bone,1
collaboration,1
d,1
zealand,1
usa,1
paperbound,1
amnon,1
sample,1
diffraction,1
publishes,1
accessible,1
palaeolithic,1
after,1
shells,1
discourse,1
provides,1
old,1
ct,1
exchange,1
times,1
encompassing,1
spanish,1
enhanced,1
carlson,1
thousand,1
hansjorgen,1
back,1
subjects,1
systems,1
body,1
rouse,1
bray,1
between,1
tolstoy,1
competitive,1
extraordinary,1
editors,1
invaluable,1
mystery,1
distinguished,1
ancestors,1
texas,1
kinship,1
cohen,1
britain,1
foremost,1
philip,1
era,1
structure,1
james,1
fekri,1
dibble,1
early,1
geological,1
probably,1
bower,1
st,1
story,1
stimulating,1
bietti,1
northern,1
re,1
roe,1
figures,1
