WORDCOUNTS,WEIGHT
the,119
of,114
and,75
in,67
to,35
a,32
metallurgy,24
as,20
that,15
metals,14
ancient,13
was,12
metal,10
new,10
on,10
with,9
production,9
for,9
early,9
c,8
their,8
university,8
metallurgical,8
papers,8
an,8
social,7
not,7
j,7
discussion,7
were,7
such,7
importance,6
b,6
technology,6
by,6
age,6
t,6
v,6
press,6
have,6
authors,6
world,6
at,5
is,5
bronze,5
important,5
many,5
scholars,5
springer,5
use,5
roberts,5
development,5
this,5
regions,5
between,5
critical,4
been,4
complex,4
h,4
from,4
most,4
more,4
other,4
did,4
societies,4
p,4
role,4
during,4
beginnings,4
models,4
archaeological,4
g,4
prehist,4
thornton,4
iron,4
elites,4
how,3
who,3
adoption,3
one,3
about,3
periods,3
any,3
n,3
w,3
these,3
diffusion,3
first,3
also,3
human,3
anthropological,3
all,3
prehistoric,3
alloys,3
sites,3
lechtman,3
demonstrated,3
some,3
r,3
artifacts,3
used,3
elite,3
childe,3
significant,3
muhly,3
issues,3
et,3
which,3
theories,3
wertime,3
d,3
american,3
topic,3
archaeology,3
old,3
perspective,3
diffusionist,3
technological,3
south,2
european,2
it,2
shimada,2
materials,2
e,2
yale,2
they,2
shang,2
construction,2
museum,2
studies,2
methods,2
african,2
acceptance,2
laboratory,2
or,2
had,2
history,2
emergence,2
culture,2
material,2
childean,2
maddin,2
al,2
changing,2
too,2
department,2
rise,2
s,2
evidence,2
over,2
europe,2
east,2
areas,2
argue,2
analyses,2
far,2
past,2
initial,2
discussed,2
fuel,2
pro,2
cultural,2
china,2
what,2
necessary,2
practice,2
placed,2
near,2
kathy,2
eurasia,2
none,2
local,2
emphasis,2
technologies,2
both,2
cambridge,2
upon,2
multiple,2
combination,2
part,2
including,2
previously,2
crafts,2
its,2
thoughts,2
target,2
paradigm,2
submitted,2
coming,2
dependence,2
origins,2
eventual,2
modem,2
century,2
contrast,2
often,2
craft,2
served,2
be,2
beginning,2
seeking,2
even,2
sciences,2
little,2
interaction,2
journal,2
look,2
than,2
meeting,2
nuanced,2
gordon,2
society,2
barbara,1
may,1
miller,1
things,1
will,1
suggest,1
mechanisms,1
llc,1
phenomena,1
migrationist,1
ehrhardt,1
he,1
relationship,1
transform,1
done,1
invitations,1
proxy,1
minor,1
played,1
publishing,1
africa,1
no,1
way,1
independent,1
provide,1
his,1
science,1
concerned,1
later,1
l,1
performance,1
answered,1
thermoluminescence,1
play,1
kienlin,1
vhie,1
benson,1
others,1
environmental,1
andean,1
brief,1
accords,1
levels,1
presentation,1
bulletin,1
holistic,1
success,1
pigott,1
represented,1
slag,1
izumi,1
notably,1
effectively,1
experiences,1
ex,1
similar,1
sequences,1
modes,1
large,1
brett,1
least,1
linduff,1
empirically,1
paradigmatic,1
penguin,1
benjamin,1
volumes,1
innovation,1
life,1
class,1
tionship,1
selection,1
study,1
archaeometrical,1
myth,1
hosier,1
white,1
summarized,1
much,1
united,1
hope,1
front,1
criticism,1
lux,1
interpretation,1
civilization,1
means,1
approaches,1
killick,1
understand,1
distinct,1
jonathan,1
bryan,1
mit,1
heather,1
premier,1
shift,1
favor,1
serve,1
rigorous,1
broberts,1
prehistory,1
mtt,1
into,1
specialization,1
suggestions,1
chris,1
eschewed,1
onstrated,1
fifteen,1
before,1
sys,1
just,1
nineteenth,1
great,1
arguing,1
deutsches,1
without,1
recycling,1
mentioned,1
but,1
du,1
practices,1
must,1
themes,1
efficacy,1
communities,1
demonstrate,1
protohistoriques,1
tannen,1
noted,1
came,1
anything,1
refractory,1
only,1
bioarchaeological,1
follow,1
else,1
actes,1
australia,1
invention,1
every,1
doi,1
here,1
belief,1
dominant,1
der,1
excavation,1
providing,1
decades,1
address,1
projects,1
smith,1
expressed,1
addendum,1
usefulness,1
furnace,1
specialized,1
joyce,1
fact,1
hoffman,1
until,1
global,1
reach,1
ethnography,1
included,1
best,1
leading,1
prehistorians,1
could,1
recurrent,1
augustin,1
prominence,1
historical,1
holl,1
monograph,1
saa,1
utilizing,1
stressed,1
display,1
ben,1
britain,1
domestic,1
craftspeople,1
behavioral,1
anthro,1
studied,1
able,1
praveena,1
demonstrating,1
debates,1
renfrew,1
doubt,1
administrated,1
golden,1
considerable,1
pennsylvania,1
barnard,1
royal,1
analogy,1
late,1
gullapalli,1
ages,1
raised,1
those,1
understood,1
institute,1
somewhat,1
where,1
appadurai,1
proceedings,1
dorothy,1
existing,1
them,1
whether,1
relevant,1
ceramics,1
produced,1
typologies,1
british,1
making,1
references,1
ethnographic,1
biblio,1
wealth,1
upstage,1
perhaps,1
merrill,1
time,1
approached,1
books,1
dumbarton,1
exploration,1
adaptation,1
has,1
key,1
style,1
hackneyed,1
number,1
u,1
america,1
memory,1
technical,1
studying,1
march,1
degree,1
larger,1
archaeometallurgical,1
another,1
influenced,1
status,1
felt,1
basis,1
marked,1
meroe,1
understanding,1
exploring,1
aspects,1
des,1
international,1
middle,1
welcome,1
worlds,1
hauptmann,1
panelists,1
october,1
outline,1
wailes,1
congres,1
values,1
casting,1
trajectory,1
prominent,1
taking,1
conceptualises,1
attached,1
say,1
combine,1
varna,1
rela,1
very,1
sent,1
knowledge,1
seminal,1
oriente,1
two,1
indigenous,1
tematically,1
step,1
analyzing,1
waste,1
whole,1
overview,1
consistently,1
older,1
viding,1
copper,1
factor,1
workshop,1
inferences,1
demonstrates,1
phenomenon,1
habelt,1
oaks,1
questions,1
vides,1
central,1
varied,1
while,1
resource,1
uk,1
throughout,1
radiocarbon,1
come,1
review,1
synthetic,1
dating,1
theoretical,1
predominance,1
theme,1
spectrum,1
artifact,1
trade,1
dynamics,1
significance,1
own,1
deposition,1
appraisal,1
connections,1
concurrent,1
due,1
health,1
hanks,1
twentieth,1
directed,1
encounters,1
does,1
ores,1
washington,1
maintenance,1
essay,1
interest,1
geoarchaeological,1
good,1
relatively,1
published,1
ability,1
held,1
adopted,1
christopher,1
david,1
include,1
needed,1
occurs,1
successful,1
bone,1
working,1
field,1
hopewellian,1
media,1
simpler,1
stages,1
prehistoriques,1
lag,1
area,1
preservation,1
objections,1
orient,1
remains,1
nor,1
items,1
autonomy,1
especially,1
west,1
few,1
problems,1
infrequently,1
construct,1
ruled,1
removed,1
transfer,1
valuable,1
viewpoint,1
inclusion,1
research,1
themselves,1
pathways,1
dates,1
honour,1
topics,1
twice,1
single,1
effect,1
methodological,1
degradation,1
dem,1
cognition,1
quell,1
through,1
usa,1
st,1
vincent,1
beograd,1
