WORDCOUNTS,WEIGHT
the,571
of,413
and,206
in,175
a,143
to,134
that,83
was,68
power,65
state,59
as,59
at,57
p,51
with,49
by,48
for,47
is,46
this,41
segmentary,34
were,34
uganda,34
j,33
not,33
are,32
have,31
political,31
cwezi,30
from,30
i,29
been,29
archaeological,28
on,28
it,27
but,27
creative,26
these,24
also,24
their,23
an,23
may,22
which,22
african,22
be,22
history,21
or,21
c,21
century,20
nyoro,19
than,19
other,18
there,18
e,18
instrumental,18
more,18
bunyoro,18
earthworks,18
ritual,17
who,17
world,17
shrines,16
within,16
has,16
site,16
western,16
springer,16
they,15
munsa,15
prehist,15
authority,15
r,15
ancient,15
university,15
both,15
press,15
sites,14
we,14
africa,14
shrine,14
complex,13
some,13
his,13
he,13
pp,13
nineteenth,12
southall,12
archaeology,12
region,12
hill,12
center,11
one,11
robertshaw,11
kingdom,11
g,11
no,11
d,11
evidence,11
its,10
about,10
earlier,10
historical,10
pits,10
later,9
first,9
ad,9
nodes,9
centralized,9
m,9
et,9
identified,9
two,9
only,9
s,9
would,9
while,9
between,9
royal,8
different,8
great,8
journal,8
traditions,8
rather,8
l,8
most,8
had,8
alur,8
centers,8
research,8
society,8
al,8
oral,8
many,8
local,8
can,8
each,8
mubende,7
into,7
those,7
central,7
mukama,7
prehistory,7
beyond,7
record,7
concept,7
likely,7
interpretation,7
polities,7
fourteenth,7
lakes,7
associated,7
complexity,7
simply,7
capital,7
what,7
w,7
cambridge,7
taylor,7
if,6
does,6
large,6
women,6
being,6
production,6
all,6
together,6
papers,6
chiefs,6
american,6
k,6
my,6
though,6
least,6
around,6
economic,6
forms,6
model,6
perhaps,6
time,6
maya,6
rulers,6
peripheral,6
latter,6
grain,6
often,6
british,6
when,6
over,6
seem,6
agricultural,6
source,5
said,5
system,5
kingdoms,5
king,5
heterarchy,5
excavations,5
even,5
bigo,5
b,5
too,5
age,5
societies,5
found,5
sovereignty,5
used,5
work,5
example,5
during,5
beattie,5
monopoly,5
cattle,5
limited,5
us,5
members,5
fact,5
new,5
material,5
another,5
use,5
so,5
probably,5
order,5
kings,5
then,5
east,5
current,5
very,5
them,5
particular,5
far,5
numerous,5
kasunga,5
although,5
pathways,5
early,5
represent,4
introduction,4
karp,4
seems,4
definition,4
chiefdoms,4
concepts,4
reconstruction,4
surplus,4
tribute,4
since,4
millennium,4
interest,4
storage,4
across,4
after,4
ugandan,4
possess,4
means,4
organized,4
n,4
four,4
important,4
could,4
kingship,4
late,4
further,4
fit,4
status,4
own,4
polity,4
foci,4
social,4
several,4
suzerainty,4
classic,4
indicates,4
under,4
larger,4
do,4
present,4
where,4
identification,4
ideas,4
sometimes,4
male,4
force,4
why,4
analysis,4
kitara,4
anthropology,4
paper,4
particularly,4
pit,4
through,4
mclntosh,4
national,4
states,4
association,4
much,4
among,4
recent,4
lanning,4
major,4
difficult,3
now,3
environmental,3
legitimate,3
schoenbrun,3
per,3
settlements,3
studies,3
modern,3
ceremonial,3
either,3
might,3
nature,3
buganda,3
thank,3
date,3
case,3
eastern,3
politics,3
feinman,3
himself,3
exist,3
such,3
accommodation,3
exercise,3
perspective,3
semantic,3
apparently,3
without,3
how,3
subsistence,3
tantala,3
importance,3
scattered,3
argued,3
powerful,3
david,3
based,3
out,3
base,3
term,3
explain,3
well,3
having,3
ditches,3
part,3
people,3
rituals,3
president,3
heuristic,3
t,3
preceded,3
change,3
guardians,3
small,3
presence,3
practice,3
resistance,3
preliminary,3
variety,3
short,3
located,3
light,3
grindstones,3
contemporary,3
considerable,3
geography,3
empire,3
harnessed,3
number,3
ticularly,3
period,3
systems,3
occupied,3
european,3
things,3
inhabitants,3
segments,3
usually,3
claimed,3
primarily,3
construction,3
centuries,3
considered,3
anthropological,3
extensive,3
aspects,3
here,3
control,3
country,3
par,3
did,3
report,3
oliver,3
investigation,3
distribution,3
atyak,3
level,3
ruled,3
our,3
land,3
off,3
buchanan,3
area,3
little,3
meeting,3
stateless,2
way,2
extend,2
episodes,2
notably,2
linguistic,2
paradoxically,2
needed,2
residences,2
identify,2
remind,2
h,2
marcus,2
nyame,2
fifteenth,2
blackwood,2
finger,2
military,2
meters,2
words,2
belong,2
tours,2
borders,2
reveal,2
last,2
emphasized,2
context,2
existence,2
sixteenth,2
tropical,2
characterize,2
powers,2
financed,2
labor,2
human,2
conflict,2
thus,2
andrew,2
iron,2
development,2
de,2
relatively,2
regarded,2
relations,2
kateboha,2
application,2
comprised,2
z,2
nor,2
concerning,2
arens,2
back,2
fig,2
body,2
networks,2
masaka,2
general,2
hardly,2
via,2
whose,2
interlacustrine,2
supernatural,2
centered,2
notion,2
process,2
steinhart,2
supposed,2
acquisition,2
presumably,2
proposed,2
spirit,2
house,2
show,2
toro,2
coincide,2
suggested,2
view,2
faunal,2
midden,2
academic,2
same,2
war,2
bacwezi,2
applied,2
yaga,2
spiritual,2
briefly,2
because,2
artifacts,2
bc,2
related,2
gender,2
looked,2
older,2
place,2
millet,2
pan,2
rutoma,2
cults,2
citing,2
earth,2
enclosures,2
presented,2
thirteenth,2
deity,2
suggest,2
wished,2
few,2
usual,2
boundaries,2
dedicated,2
visible,2
generally,2
up,2
unesco,2
estates,2
provided,2
valuable,2
activities,2
concomitant,2
certainly,2
will,2
san,2
noteworthy,2
situation,2
reduced,2
hegemony,2
various,2
publishers,2
chase,2
indeed,2
cared,2
precolonial,2
domination,2
southern,2
va,2
single,2
label,2
once,2
yet,2
soon,2
neither,2
marshall,2
included,2
department,2
noted,2
useful,2
name,2
principles,2
comfortable,2
addition,2
towards,2
shows,2
ceramic,2
john,2
end,2
golden,2
