WORDCOUNTS,WEIGHT
the,538
of,396
and,388
in,270
to,132
as,91
a,85
that,73
from,67
chinese,64
early,64
on,60
for,59
china,59
metal,50
metallurgy,49
is,49
have,45
central,44
are,43
be,43
were,41
with,40
was,37
has,37
or,35
been,35
bronze,33
sites,30
this,30
at,29
j,29
by,29
not,29
eastern,28
but,28
ancient,27
well,26
et,25
al,25
their,24
where,24
use,24
archaeological,24
copper,24
plain,23
more,23
world,23
metals,22
these,22
new,22
area,22
bc,21
archaeology,21
an,21
those,19
items,19
university,19
cultural,19
its,19
study,19
social,19
developed,18
most,18
about,18
many,18
local,18
northern,18
c,18
springer,18
both,18
pp,17
prehist,17
asia,16
development,16
age,16
m,16
artifacts,16
outside,16
e,15
such,15
k,15
late,15
also,15
regional,15
including,15
there,14
east,14
may,14
research,14
materials,14
technology,14
metallurgical,14
culture,14
regions,14
cultures,14
all,13
political,13
some,13
even,13
found,13
linduff,13
only,13
analysis,13
evidence,13
now,12
studies,12
production,12
eurasian,12
emergence,12
dynastic,12
gansu,12
several,12
second,12
areas,12
made,12
types,12
press,12
between,12
they,11
one,11
western,11
than,11
across,11
shang,11
could,11
used,11
erlitou,11
will,11
casting,11
it,10
ritual,10
data,10
inner,10
millennium,10
objects,10
society,10
v,10
period,10
especially,10
can,10
technological,10
into,9
other,9
since,9
n,9
produced,9
because,9
excavated,9
scientific,9
located,9
mei,9
methods,9
complexity,9
alloyed,9
suggests,9
complex,8
archaeologists,8
emerged,8
eurasia,8
g,8
excavations,8
civilization,8
how,8
river,8
yellow,8
first,8
industry,8
yielded,8
movement,8
two,8
scholars,8
questions,8
we,8
millennia,8
through,8
northeast,7
each,7
sources,7
very,7
journal,7
societies,7
tools,7
near,7
information,7
part,7
knowledge,7
when,7
role,7
still,7
perhaps,7
examination,7
which,7
dating,7
far,7
ores,7
although,7
much,7
among,7
history,6
societal,6
context,6
west,6
human,6
third,6
communities,6
process,6
dated,6
important,6
p,6
r,6
during,6
northwest,6
xinjiang,6
field,6
weapons,6
museum,6
time,6
discussion,6
region,6
probably,6
who,6
peoples,6
over,6
specialized,6
what,6
utilitarian,6
north,6
recent,6
groups,5
likely,5
sackler,5
s,5
sophisticated,5
resources,5
li,5
interest,5
fig,5
kaogu,5
site,5
w,5
origins,5
based,5
xiajiadian,5
zone,5
further,5
personal,5
published,5
suggest,5
neolithic,5
yet,5
chronology,5
reports,5
arthur,5
model,5
locations,5
continue,5
so,5
siba,5
often,5
associated,5
must,5
andronovo,5
steppe,5
iron,5
institute,5
level,5
beijing,5
bronzes,5
remains,5
comparable,5
gold,5
later,4
either,4
introduction,4
village,4
han,4
available,4
great,4
origin,4
i,4
within,4
system,4
activity,4
historical,4
dates,4
witnessed,4
y,4
leadership,4
no,4
russian,4
b,4
northeastern,4
view,4
greater,4
prehistoric,4
basin,4
shared,4
mining,4
record,4
technical,4
consistently,4
beginnings,4
artifact,4
approach,4
quite,4
small,4
few,4
highly,4
villages,4
und,4
provided,4
preliminary,4
south,4
comparative,4
southeast,4
lack,4
documented,4
patterns,4
do,4
see,4
practice,4
technologies,4
manufactured,4
shandong,4
collaborative,4
trade,4
would,4
earlier,4
become,4
ornaments,4
diffusionist,4
pottery,4
corridor,4
today,4
continued,4
science,4
maps,4
bulletin,4
tin,4
chen,4
considered,4
material,4
different,4
animal,4
contributed,4
d,4
qijia,4
increased,4
interaction,4
should,4
if,3
affected,3
large,3
approaches,3
had,3
before,3
diffusion,3
lower,3
being,3
smelting,3
cast,3
nose,3
invention,3
ii,3
loehr,3
worked,3
barnard,3
state,3
case,3
con,3
primary,3
prior,3
international,3
along,3
behavior,3
points,3
z,3
spread,3
traditions,3
mair,3
without,3
l,3
centered,3
burials,3
shell,3
support,3
prehistory,3
established,3
presumably,3
observations,3
show,3
lead,3
path,3
appearance,3
centers,3
out,3
fourth,3
though,3
dynasty,3
recently,3
silver,3
journals,3
work,3
chang,3
contexts,3
apparent,3
kargaly,3
art,3
place,3
showing,3
status,3
own,3
t,3
least,3
wenwu,3
siberian,3
activities,3
identified,3
economic,3
expansion,3
community,3
direction,3
restricted,3
included,3
same,3
already,3
increasingly,3
liu,3
projects,3
larger,3
accepted,3
understanding,3
contacts,3
elite,3
significant,3
products,3
clear,3
discovered,3
modem,3
allowed,3
jwp,3
ural,3
carried,3
relationship,3
earliest,3
any,3
series,3
arsenical,3
der,3
exploration,3
innovations,3
did,3
presence,3
past,3
beginning,3
according,3
whether,3
typologies,3
independently,3
map,3
multiple,3
introduced,3
metallurgists,3
question,3
formation,3
until,3
initiated,3
steppes,3
include,3
needs,3
supported,3
debate,3
traditional,3
focus,3
close,3
major,3
ments,2
done,2
common,2
way,2
created,2
worthy,2
mountains,2
debris,2
group,2
center,2
speculated,2
arrowheads,2
h,2
easily,2
nationalistic,2
ore,2
position,2
source,2
unearthed,2
implications,2
taken,2
concentrated,2
nauka,2
wenhua,2
affinities,2
tradition,2
crops,2
simple,2
producing,2
studied,2
government,2
hunting,2
improved,2
alloying,2
british,2
falkenhausen,2
issue,2
existence,2
reassessed,2
key,2
experimented,2
mongolia,2
characterize,2
interdisciplinary,2
x,2
reconstruction,2
tied,2
mid,2
implements,2
thus,2
review,2
surely,2
de,2
neighbors,2
relatively,2
urals,2
century,2
arena,2
taste,2
dis,2
rank,2
hexi,2
served,2
mononuclear,2
publications,2
patrons,2
chernykh,2
sun,2
