WORDCOUNTS,WEIGHT
the,6
of,6
in,4
journal,4
world,4
prehistory,4
and,4
to,3
on,3
for,3
volume,3
reprinted,2
available,2
reprint,2
this,2
instructions,2
authors,2
a,2
have,2
original,2
some,2
are,1
abstracts,1
arts,1
may,1
omitted,1
from,1
synthesis,1
content,1
q,1
citation,1
service,1
ny,1
add,1
humanities,1
number,1
go,1
company,1
publisher,1
frontiers,1
by,1
best,1
march,1
then,1
abstracted,1
as,1
indexed,1
page,1
fuller,1
printed,1
was,1
geobase,1
pagination,1
advertisements,1
current,1
south,1
anthropological,1
is,1
been,1
note,1
irregular,1
or,1
copy,1
not,1
agricultural,1
volumes,1
cases,1
which,1
do,1
with,1
dorian,1
click,1
geo,1
full,1
value,1
working,1
internet,1
reproduced,1
edition,1
periodicals,1
permission,1
paper,1
scholarly,1
origins,1
