WORDCOUNTS,WEIGHT
the,2205
of,1840
and,1452
in,1400
a,541
to,505
from,472
is,321
for,319
as,273
at,241
south,231
that,225
j,216
evidence,216
on,209
this,205
with,203
by,179
m,178
have,176
are,175
d,173
p,170
india,168
k,166
be,163
et,158
r,156
s,154
early,152
or,151
neolithic,150
wild,143
agriculture,142
these,140
sites,135
domestication,133
asia,132
which,132
bc,119
remains,119
origins,115
new,114
agricultural,104
archaeological,103
world,103
plant,102
rice,101
cultivation,99
some,98
been,98
indian,97
millennium,95
crops,92
archaeology,92
press,92
asian,92
harappan,92
an,90
g,89
c,89
it,85
b,84
springer,83
prehist,80
were,78
university,77
southern,77
such,76
other,75
species,75
may,74
l,74
region,74
also,73
although,73
not,72
eastern,67
cattle,67
there,63
research,63
but,63
site,60
between,58
ancient,57
east,57
central,56
during,55
more,55
while,55
archaeobotanical,54
has,53
crop,53
cultural,52
southwest,52
animal,52
v,51
was,51
further,51
t,51
pottery,50
domestic,50
recent,50
well,49
into,48
excavations,48
data,48
i,48
period,48
deccan,47
w,47
can,47
studies,46
dates,46
earliest,46
de,45
important,45
wheat,45
regions,45
spread,45
later,44
western,44
late,44
through,44
animals,43
n,43
near,43
ca,43
indus,42
zone,41
domesticated,41
suggests,41
prehistoric,40
faunal,40
millets,40
suggest,40
man,40
local,40
history,39
millet,39
mesolithic,39
pp,39
present,39
northern,39
e,38
change,38
second,37
h,37
third,37
culture,37
food,37
f,36
case,36
their,36
could,36
only,36
native,36
both,36
might,35
barley,35
earlier,35
plants,35
journal,34
suggested,34
sheep,34
economy,34
middle,34
reported,34
african,34
north,34
one,33
thus,33
subsistence,33
presence,33
ganges,33
including,33
indicated,32
based,32
prehistory,32
dispersal,32
two,32
many,32
pastoralism,32
gujarat,31
human,31
beginnings,31
clear,31
college,30
holocene,30
west,30
current,30
genetic,29
emergence,29
winter,29
we,29
where,29
first,28
fig,28
grains,28
indicate,28
books,28
different,28
livestock,28
valley,28
much,28
modern,27
origin,27
possible,27
indicates,27
cultivated,27
farming,27
chalcolithic,27
would,27
quaternary,27
northwestern,27
amongst,26
phase,26
mehrgarh,26
age,26
most,26
had,26
small,26
ceramic,26
pulses,26
changes,25
q,25
perhaps,25
before,24
diffusion,24
date,24
parts,24
goats,24
part,24
its,24
likely,24
korisettar,24
oxford,24
must,24
known,24
rajasthan,24
fuller,24
all,23
review,23
those,23
than,23
identification,23
orissa,23
institute,23
production,23
preliminary,23
process,22
ceramics,22
clearly,22
pollen,22
economic,22
towards,22
several,22
few,22
goat,22
finds,22
populations,22
across,22
especially,22
probably,22
frontier,22
represent,21
pradesh,21
they,21
within,21
context,21
civilization,21
deciduous,21
work,21
available,21
addition,21
time,21
domestications,21
grain,21
cereals,21
analysis,21
cambridge,21
pakistan,21
if,20
absence,20
secondary,20
development,20
levels,20
established,20
sedentary,20
occupation,20
no,20
setaria,20
about,20
adjacent,20
report,20
terms,20
introduced,20
frontiers,20
include,20
hills,20
introduction,19
prior,19
after,19
monsoon,19
domesticates,19
perspectives,19
patterns,19
gangetic,19
baluchistan,18
botanical,18
since,18
sedentism,18
y,18
settlement,18
when,18
society,18
end,18
largely,18
evolution,18
wheats,18
over,18
whether,18
particular,18
transition,18
morphological,18
groups,17
district,17
proceedings,17
study,17
presumably,17
exploitation,17
eurasia,17
least,17
field,17
will,17
areas,17
forms,17
use,17
probable,17
widespread,17
any,17
fauna,17
saraswat,17
should,17
needed,16
american,16
allchin,16
tradition,16
cf,16
old,16
even,16
kashmir,16
peninsula,16
distribution,16
societies,16
found,16
venkatasubbaiah,16
package,16
systematic,16
seed,16
communities,16
water,16
less,16
see,16
material,16
assemblage,16
samples,16
dry,16
separate,16
often,16
cultures,16
form,16
zebu,16
need,16
occurred,15
nature,15
farmers,15
vol,15
bone,15
similar,15
river,15
basis,15
indigenous,15
northwest,15
climatic,15
seeds,15
yet,15
already,15
reports,15
social,15
another,15
assemblages,15
dating,15
subsequent,15
thomas,15
africa,15
paper,15
peninsular,15
large,14
ii,14
together,14
bos,14
china,14
harris,14
bones,14
u,14
indicating,14
van,14
bulletin,14
rather,14
how,14
appears,14
criteria,14
taxa,14
herding,14
southeast,14
chronology,14
al,14
chickens,14
lahuradewa,14
range,14
maharashtra,14
national,14
vegetation,14
today,14
tepe,14
rainfall,14
size,14
varieties,14
ucl,14
tamil,14
ganga,13
linguistic,13
lustre,13
processes,13
indeed,13
plain,13
distinct,13
traditions,13
coastal,13
upper,13
fourth,13
record,13
karnataka,13
therefore,13
under,13
meadow,13
discussed,13
represented,13
significant,13
ecological,13
yasuda,13
sampling,13
historical,13
beginning,13
years,13
uttar,13
mature,13
retrospect,13
o,12
adoption,12
suggesting,12
investigations,12
cereal,12
misra,12
gallus,12
what,12
without,12
beyond,12
basin,12
population,12
