WORDCOUNTS,WEIGHT
the,552
of,302
and,254
in,154
to,123
a,85
age,75
bronze,71
that,65
as,62
is,52
maros,47
these,42
on,41
for,38
this,35
by,35
settlements,34
from,34
are,33
have,31
be,31
at,30
it,30
settlement,30
with,30
trade,28
river,27
was,27
waterways,26
also,26
carpathian,25
would,24
production,23
j,23
copper,21
networks,21
major,21
materials,20
movement,20
an,20
which,19
such,18
their,18
social,18
were,18
while,18
been,17
world,17
overland,16
region,16
exchange,16
not,16
along,15
basin,15
during,15
has,15
springer,15
both,15
distribution,14
prehist,14
important,14
middle,14
metal,13
there,13
eastern,13
archaeological,13
they,12
one,12
neolithic,12
large,12
between,12
through,12
interaction,12
m,11
other,11
danube,11
communities,11
had,11
moving,11
more,11
water,11
local,11
can,11
goods,11
plain,10
gyulavarsand,10
route,10
well,10
archaeology,10
or,10
early,10
lower,9
long,9
great,9
exotic,9
i,9
de,9
metalwork,9
may,9
near,9
up,9
pecica,9
yet,9
same,9
systems,9
tisza,9
control,9
down,9
role,9
later,8
europe,8
system,8
changes,8
late,8
cultural,8
appears,8
strategic,8
routes,8
patterns,8
rivers,8
hungarian,8
locations,8
evidence,8
might,7
some,7
cemeteries,7
university,7
et,7
connections,7
hungary,7
reaches,7
culture,7
but,7
regional,7
provide,7
bulk,7
new,7
distance,7
associated,7
particularly,7
western,6
into,6
fine,6
since,6
than,6
how,6
importance,6
raw,6
location,6
metals,6
bc,6
suggest,6
will,6
many,6
pattern,6
present,6
where,6
tell,6
times,6
known,6
what,6
prestige,6
given,6
press,6
although,6
c,6
focus,6
tend,5
ore,5
character,5
being,5
all,5
individuals,5
akademiai,5
distinct,5
journal,5
earlier,5
factors,5
organization,5
n,5
out,5
international,5
ceramics,5
network,5
transported,5
regions,5
around,5
interactions,5
southern,5
pp,5
al,5
two,5
only,5
areas,5
time,5
klarafalva,5
tasic,5
perhaps,5
cambridge,5
significant,5
significance,5
clear,5
horse,5
analysis,5
beginning,5
land,5
area,5
among,5
north,5
if,4
group,4
romanian,4
morava,4
seems,4
s,4
hoards,4
das,4
graberfeld,4
human,4
central,4
g,4
development,4
ware,4
via,4
across,4
remain,4
similar,4
acquisition,4
w,4
prehistoric,4
access,4
p,4
sites,4
koros,4
r,4
runs,4
good,4
least,4
shaping,4
quite,4
villages,4
when,4
und,4
moved,4
f,4
papalas,4
located,4
horses,4
boundary,4
ceramic,4
material,4
kiado,4
continue,4
spread,4
so,4
provides,4
northern,4
particular,4
vattina,4
changing,4
over,4
cultures,4
research,4
past,4
suggests,4
travel,4
bona,4
remains,4
observed,4
virtue,4
common,3
way,3
fords,3
ultimate,3
mountains,3
hajdova,3
village,3
complex,3
agency,3
contested,3
nis,3
du,3
sherratt,3
sources,3
hungariae,3
reach,3
gorge,3
could,3
within,3
existence,3
primary,3
prior,3
andrew,3
millennium,3
expected,3
fig,3
traditions,3
no,3
means,3
most,3
resource,3
follow,3
beyond,3
suggested,3
appear,3
closely,3
based,3
societies,3
appearance,3
further,3
burial,3
scale,3
wealth,3
confluences,3
apparent,3
first,3
kovacs,3
t,3
field,3
consolidation,3
influence,3
boundaries,3
using,3
society,3
south,3
critical,3
likely,3
southeast,3
oxford,3
serve,3
bar,3
funerary,3
do,3
see,3
number,3
assemblages,3
deposits,3
including,3
sequence,3
evolution,3
full,3
sees,3
excavated,3
k,3
parallel,3
become,3
ornaments,3
ann,3
probably,3
geography,3
we,3
la,3
corridor,3
european,3
szeged,3
anthropological,3
must,3
complexes,3
partnerships,3
nagyrev,3
neighbouring,3
der,3
seem,3
domestic,3
report,3
very,3
level,3
die,3
until,3
models,3
bronzezeit,3
swampy,3
ores,3
course,3
d,3
provided,3
smaller,3
integration,3
vrsac,3
shift,3
flooding,3
potential,3
km,3
yugoslav,3
valley,3
should,3
final,2
entities,2
now,2
medieval,2
groups,2
represent,2
determine,2
michelaki,2
american,2
kinds,2
second,2
sumptuary,2
item,2
modern,2
flows,2
greater,2
tells,2
source,2
territorial,2
consistent,2
posed,2
processes,2
olt,2
concentrated,2
nature,2
display,2
reasons,2
potentially,2
link,2
transporting,2
take,2
those,2
principal,2
nodes,2
case,2
key,2
capable,2
possible,2
far,2
still,2
bibliotheca,2
tied,2
due,2
likewise,2
interest,2
excavations,2
bronzezeitliche,2
back,2
wares,2
served,2
dates,2
witnessed,2
find,2
even,2
hodder,2
romania,2
confluence,2
rather,2
developed,2
en,2
landscape,2
active,2
persistent,2
b,2
derived,2
special,2
distant,2
standard,2
prehistory,2
specialization,2
intensive,2
clearly,2
carpathians,2
lithic,2
fontes,2
flow,2
view,2
kiszombor,2
participants,2
concentration,2
allow,2
downstream,2
found,2
faunal,2
relating,2
centers,2
facilitate,2
transylvanian,2
neighboring,2
occupation,2
michigan,2
metalworking,2
tools,2
record,2
numerous,2
shape,2
used,2
work,2
northwest,2
destination,2
southerly,2
change,2
villagers,2
le,2
emerging,2
small,2
classically,2
altered,2
highly,2
portions,2
structured,2
axes,2
finds,2
massive,2
facies,2
portion,2
variety,2
absence,2
contact,2
economic,2
play,2
raczky,2
boreal,2
indicates,2
archaeologici,2
about,2
museum,2
technology,2
included,2
performed,2
industrial,2
increasingly,2
functioned,2
volume,2
transylvania,2
nicodemus,2
riverine,2
striking,2
documented,2
mokrin,2
larger,2
channel,2
forms,2
adjacent,2
v,2
ground,2
less,2
books,2
flint,2
shifts,2
original,2
fundamentally,2
status,2
understanding,2
considering,2
made,2
range,2
represented,2
largely,2
slovakian,2
questions,2
exhibited,2
laboratory,2
described,2
defensive,2
like,2
function,2
tribal,2
high,2
dry,2
stages,2
black,2
problems,2
semlac,2
aegean,2
effect,2
hongrie,2
occupied,2
investigations,2
space,2
inhabitants,2
directions,2
biro,2
markers,2
interplay,2
transformation,2
why,2
often,2
responsible,2
types,2
face,2
association,2
forest,2
earliest,2
considered,2
supply,2
heavy,2
then,2
thinking,2
series,2
intensification,2
peoples,2
simply,2
continues,2
theme,2
few,2
text,2
alternative,2
natural,2
metallurgy,2
cemetery,2
paper,2
setting,2
flowing,2
current,2
contradictory,2
phd,2
animal,2
spatial,2
making,2
supports,2
seasonal,2
extent,2
her,2
information,2
ideal,2
substantial,2
des,2
marking,2
transition,2
commodities,2
isolated,2
writing,2
aspect,2
exotics,2
shown,2
conditions,2
integrated,2
dense,2
clues,2
hinder,2
parkinson,2
campaign,2
specific,2
carbon,2
assumed,2
clarify,2
themselves,2
point,2
create,2
entire,2
traditional,2
sea,2
much,2
strong,2
recent,2
termed,2
close,2
occur,2
praehistorica,2
frequent,1
mortuary,1
handicapped,1
go,1
does,1
orton,1
duckworth,1
hub,1
surround,1
bega,1
transiting,1
limits,1
fortified,1
pull,1
functional,1
separated,1
sieveking,1
e,1
alone,1
introduction,1
editura,1
bei,1
told,1
center,1
asymmetrically,1
nordbalkans,1
transform,1
true,1
h,1
o,1
studies,1
mit,1
genius,1
kaliczschreiber,1
navigational,1
position,1
potentials,1
predictor,1
necessarily,1
history,1
presents,1
uj,1
pots,1
uses,1
nineteenth,1
precursors,1
lipova,1
mittelserbien,1
accumulation,1
anything,1
archaeologists,1
either,1
stressed,1
every,1
narrows,1
arheologic,1
elet,1
banatul,1
entailed,1
portage,1
elusive,1
utilization,1
joins,1
dramatically,1
physiographic,1
comparatively,1
tradition,1
leading,1
broken,1
suggesting,1
monitor,1
indeed,1
spaced,1
disappearance,1
partjan,1
xiii,1
entered,1
styles,1
help,1
bronzezeitliches,1
feature,1
redundantly,1
mijlociu,1
state,1
centrul,1
emphasized,1
respond,1
tracologie,1
europas,1
normal,1
surely,1
somewhat,1
superficially,1
elucidating,1
ad,1
reorient,1
holistic,1
bronzefunde,1
side,1
milner,1
suspect,1
alfred,1
verlag,1
persian,1
historica,1
assertions,1
east,1
constraint,1
conditioned,1
march,1
uneven,1
quantities,1
occupying,1
marked,1
activity,1
illustrate,1
characterize,1
davidov,1
insight,1
mozsolics,1
ciugudean,1
liptak,1
occurring,1
bell,1
say,1
sent,1
quantity,1
interact,1
ritual,1
economies,1
columbella,1
warfare,1
localized,1
usage,1
ranked,1
regarding,1
phase,1
timber,1
review,1
stojic,1
relationships,1
historically,1
marosszog,1
delimit,1
promontories,1
modify,1
peculiarities,1
immediate,1
invisibility,1
dobres,1
thracologica,1
consumed,1
against,1
cronologia,1
hierarchy,1
karpatenbeckens,1
prague,1
aus,1
relatively,1
ability,1
concentrations,1
relations,1
acta,1
occurs,1
geometry,1
barrier,1
century,1
z,1
kind,1
progressive,1
tape,1
clay,1
defense,1
developments,1
items,1
determinant,1
underlying,1
perspective,1
epoca,1
blank,1
robb,1
speed,1
serving,1
young,1
levantine,1
bone,1
unchanged,1
vancouver,1
institutul,1
patay,1
alliances,1
explore,1
memoir,1
longdistance,1
adult,1
bel,1
fer,1
lovis,1
narodni,1
focused,1
phases,1
crow,1
surprisingly,1
civilization,1
wounds,1
operation,1
recognized,1
town,1
essential,1
reflects,1
act,1
his,1
ushers,1
absent,1
centered,1
bronzul,1
levels,1
realistically,1
burnished,1
subsistence,1
serbia,1
accurate,1
risk,1
transilvaniei,1
certain,1
direct,1
possess,1
elaborate,1
envision,1
symbols,1
empowered,1
enabled,1
upstream,1
arbor,1
von,1
shell,1
understand,1
empires,1
wagon,1
wagons,1
objects,1
ring,1
imposing,1
kupferzeitliche,1
retained,1
emergence,1
presumably,1
amid,1
elsewhere,1
producers,1
just,1
unimportant,1
days,1
impact,1
articulated,1
additive,1
slate,1
argued,1
too,1
orizonturi,1
solid,1
largescale,1
show,1
bridges,1
exploited,1
demarcation,1
monographic,1
universitare,1
surface,1
connecting,1
followed,1
obstacles,1
circulating,1
cost,1
hoard,1
necropolis,1
plenum,1
permanent,1
solve,1
shifted,1
dominant,1
drawing,1
mensch,1
differently,1
trajectories,1
ihre,1
contention,1
corvina,1
endow,1
came,1
lead,1
histories,1
fascination,1
hungergatherers,1
effort,1
changed,1
monitoring,1
schalk,1
luxury,1
possibility,1
arable,1
coalitions,1
markets,1
ferries,1
circulation,1
academic,1
density,1
traced,1
let,1
sanu,1
keywords,1
produced,1
surrounded,1
otherwise,1
fish,1
fashionable,1
contesting,1
ford,1
westerdahl,1
explain,1
overwhelmed,1
cart,1
aspects,1
periam,1
undermined,1
exert,1
underlie,1
future,1
marsh,1
conduit,1
data,1
egalitarian,1
clarke,1
implement,1
received,1
steep,1
ditches,1
timpuriu,1
los,1
emphasis,1
preferred,1
waterway,1
claim,1
prominent,1
treasures,1
hereditary,1
tributary,1
example,1
norm,1
knowledge,1
analele,1
its,1
positions,1
crossings,1
description,1
restructuring,1
caching,1
childe,1
year,1
island,1
place,1
issues,1
people,1
actually,1
unrestricted,1
ontario,1
winter,1
somewhere,1
focuses,1
away,1
yerkes,1
jocic,1
bankoff,1
pesic,1
participate,1
showing,1
project,1
breakdown,1
own,1
underlining,1
concurrent,1
radically,1
approach,1
manifestation,1
csongrad,1
bypasses,1
causal,1
creating,1
running,1
davison,1
endowing,1
presented,1
stage,1
involve,1
tempe,1
indicators,1
mediterranean,1
excavation,1
serbian,1
bank,1
involved,1
several,1
nucleating,1
characteristics,1
driving,1
concerns,1
norder,1
legitimize,1
pare,1
executed,1
crystallization,1
mi,1
denotes,1
essentially,1
carrier,1
tended,1
widely,1
bronzului,1
part,1
transited,1
umwelt,1
inaccessible,1
distinguishing,1
periode,1
plausible,1
mouths,1
developmental,1
preliminary,1
valuable,1
geographical,1
bassin,1
institut,1
llc,1
asset,1
node,1
approximate,1
middlemen,1
various,1
functioning,1
populations,1
romdnesc,1
short,1
gradual,1
site,1
brief,1
islands,1
yugoslavia,1
alba,1
constraints,1
faience,1
community,1
slag,1
formative,1
above,1
make,1
expanded,1
woods,1
wheels,1
standing,1
study,1
lb,1
roads,1
hold,1
westerly,1
vicinity,1
patches,1
violence,1
examined,1
fit,1
suited,1
represents,1
makes,1
rules,1
ostojicevo,1
array,1
evolved,1
chronology,1
clarified,1
ancient,1
acting,1
prehistorians,1
homogeneous,1
newcomer,1
si,1
insights,1
illustrated,1
department,1
begins,1
stones,1
pick,1
hallmark,1
considers,1
useful,1
alteration,1
starting,1
aggregates,1
kulturen,1
westward,1
challenge,1
renewed,1
academy,1
similarly,1
balkanoloski,1
flat,1
wetlands,1
addition,1
complementary,1
shows,1
longer,1
votive,1
revitalized,1
fundamental,1
head,1
occurrence,1
creative,1
utilizing,1
keleti,1
impractical,1
abstract,1
choice,1
dissertationes,1
classical,1
john,1
jovanovic,1
end,1
contemporary,1
hasel,1
astride,1
resolved,1
bradford,1
algonquian,1
ungarns,1
ages,1
hand,1
bulky,1
monographs,1
chain,1
centre,1
covered,1
developing,1
purposes,1
banat,1
unclear,1
contrastive,1
origin,1
focusing,1
belief,1
routledge,1
gives,1
featureless,1
entrepreneurial,1
northerly,1
casting,1
polities,1
remained,1
published,1
displace,1
urnfield,1
greatest,1
exhibit,1
situated,1
discussion,1
examples,1
arad,1
knopf,1
universitatis,1
completed,1
contours,1
passes,1
previously,1
banatica,1
identity,1
findings,1
entirely,1
traded,1
use,1
clouded,1
emphasize,1
tolerance,1
manipulation,1
ideas,1
roman,1
recovery,1
absolue,1
friction,1
examination,1
radiocarbon,1
dating,1
prep,1
howey,1
low,1
celui,1
historic,1
szoreg,1
points,1
tokens,1
individual,1
characterized,1
flood,1
period,1
gates,1
features,1
played,1
mountain,1
mammals,1
practiced,1
proximity,1
after,1
ungarn,1
depots,1
canalization,1
latter,1
oxbow,1
unambiguous,1
intercommunity,1
procurement,1
valued,1
climatologica,1
internal,1
date,1
mining,1
salt,1
craft,1
narrow,1
mare,1
stanczik,1
thessaloniki,1
acquire,1
examine,1
amber,1
hierarchical,1
seeking,1
residue,1
relative,1
balkans,1
recurring,1
propose,1
attention,1
chert,1
temetkezesek,1
sipos,1
decision,1
increasing,1
dawn,1
suggestion,1
topography,1
penguin,1
relationship,1
abundance,1
dual,1
smelting,1
transformations,1
she,1
independent,1
continued,1
alloys,1
science,1
assert,1
ecological,1
naturally,1
impressive,1
maps,1
ministry,1
suggestive,1
smiths,1
flowed,1
arrow,1
pe,1
dashed,1
lines,1
deaths,1
widespread,1
referred,1
monuments,1
portages,1
tin,1
seen,1
strongly,1
wilson,1
gogaltan,1
rapidly,1
linking,1
life,1
rafting,1
construction,1
inferior,1
kora,1
table,1
fields,1
centuries,1
ethnocartography,1
obstacle,1
arts,1
selincourt,1
stable,1
claims,1
circumscribed,1
contemplated,1
share,1
contained,1
exercised,1
xxiv,1
cursul,1
mentioned,1
poised,1
geographic,1
ever,1
symbolic,1
cotsen,1
recognizable,1
grazing,1
mittlere,1
constructed,1
fortification,1
