WORDCOUNTS,WEIGHT
the,2010
of,1223
and,738
in,720
a,503
to,482
as,215
that,190
at,168
from,159
is,153
by,147
for,131
bronze,122
archaeological,118
on,104
caucasus,104
early,103
an,101
was,99
with,99
archaeology,96
age,90
south,84
world,77
sites,72
it,71
p,70
southern,70
new,70
have,70
j,66
late,63
this,63
caucasia,63
i,62
within,58
were,57
during,57
but,56
v,56
into,55
region,55
social,53
not,53
urartian,52
springer,52
prehist,51
its,51
research,51
has,51
russian,49
most,49
g,48
been,47
armenian,46
these,45
more,44
middle,42
e,41
bc,41
k,41
regional,41
are,41
both,41
between,41
be,41
ancient,40
armenia,39
such,39
culture,39
excavations,38
his,38
or,38
yerevan,37
r,36
m,35
investigations,35
history,34
major,34
t,33
millennium,33
than,33
university,33
only,33
n,32
horizon,32
also,32
local,32
which,32
historical,32
neolithic,31
political,31
near,31
material,31
what,31
s,30
site,30
et,30
one,29
first,29
there,29
rather,29
l,29
soviet,29
b,29
century,28
ceramic,28
he,27
era,27
materials,26
eastern,26
iron,26
well,26
chalcolithic,26
large,25
their,25
work,25
traditions,25
communities,25
over,24
cultural,23
highland,22
even,22
empire,22
including,22
had,21
provided,21
national,21
while,21
wares,20
northern,20
yet,20
we,20
little,20
caucasian,19
prehistory,19
quite,19
second,19
recent,19
studies,18
western,18
phase,18
urartu,18
two,18
considerable,18
upon,18
through,18
marr,18
defined,18
long,17
tradition,17
tbilisi,17
nauk,17
provide,17
d,17
evidence,17
remains,17
russia,17
appear,16
production,16
repertoire,16
other,16
plain,16
east,16
marked,16
interest,16
across,16
ceramics,16
river,16
largely,16
period,16
aragats,16
transformations,16
geographic,16
intellectual,16
institute,16
c,16
complex,15
nineteenth,15
primary,15
ararat,15
since,15
third,15
emergence,15
initial,15
end,15
can,15
primarily,15
small,15
terms,15
formation,15
they,14
conducted,14
trialeti,14
ssr,14
basic,14
found,14
sense,14
smith,14
prometheus,14
where,14
anatolia,14
attention,14
when,14
did,14
far,14
north,14
o,13
h,13
all,13
great,13
account,13
developed,13
how,13
important,13
brought,13
broad,13
suggest,13
st,13
akademiya,13
contemporary,13
present,13
sagona,13
relation,13
pottery,13
series,13
imperial,13
much,13
stone,12
emerged,12
state,12
those,12
thus,12
painted,12
artifacts,12
transcaucasian,12
expansion,12
iran,12
forms,12
do,12
ani,12
understanding,12
assemblages,12
black,12
institutions,12
complexes,12
although,12
anatolian,11
georgia,11
some,11
horom,11
elements,11
no,11
burnished,11
earlier,11
study,11
view,11
prehistoric,11
periodization,11
data,11
project,11
approach,11
several,11
under,11
chronology,11
ages,11
significant,11
so,11
problems,11
often,11
european,11
antiquities,11
note,11
transformation,11
known,11
unique,11
kurgans,11
interaction,11
traditional,11
later,10
settlements,10
ussr,10
archaeologists,10
sources,10
europe,10
thanks,10
international,10
point,10
very,10
aratashen,10
de,10
fig,10
may,10
highlands,10
nor,10
established,10
clearly,10
out,10
sevan,10
field,10
limited,10
academy,10
geography,10
less,10
collaborative,10
construction,10
centuries,10
piotrovskii,10
set,10
iii,10
particularly,10
investigation,10
became,10
years,10
focus,10
medieval,9
nationalities,9
modern,9
fortresses,9
along,9
cemeteries,9
landscape,9
appears,9
burials,9
my,9
arrival,9
shared,9
part,9
london,9
issues,9
forces,9
bronzy,9
critical,9
ii,9
about,9
interpretation,9
reference,9
us,9
increasingly,9
many,9
time,9
model,9
styles,9
theoretical,9
three,9
after,9
southwest,9
who,9
following,9
sciences,9
each,9
current,9
chicago,9
araks,9
theory,9
kura,9
cambridge,9
petersburg,9
groups,8
central,8
narrative,8
context,8
development,8
dates,8
phases,8
van,8
represented,8
pp,8
monuments,8
argued,8
metal,8
result,8
appearance,8
term,8
neighboring,8
burial,8
place,8
documented,8
order,8
architecture,8
economic,8
single,8
included,8
garni,8
practice,8
assemblage,8
mortuary,8
dating,8
would,8
effectively,8
life,8
founded,8
style,8
burney,8
report,8
economy,8
come,8
kavkaza,8
area,8
debate,8
difficult,7
does,7
way,7
if,7
village,7
agenda,7
asia,7
survey,7
west,7
includes,7
throughout,7
honour,7
mobility,7
york,7
similar,7
impact,7
w,7
based,7
american,7
focused,7
produced,7
priorities,7
record,7
tombs,7
armenii,7
boundaries,7
fortress,7
resistance,7
und,7
vestnik,7
still,7
morgan,7
kuftin,7
same,7
scholars,7
discussed,7
perhaps,7
haykakan,7
remained,7
chronologies,7
lake,7
like,7
provides,7
tepe,7
kultura,7
extensive,7
charles,7
ruins,7
almost,7
suggests,7
slopes,7
sea,7
despite,7
writing,7
surveys,7
strong,7
built,7
predicated,7
fortified,6
generated,6
rubinson,6
concern,6
notably,6
enduring,6
tend,6
ways,6
approaches,6
decade,6
military,6
might,6
suggesting,6
radiocarbon,6
kalantar,6
date,6
moscow,6
human,6
collapse,6
against,6
aus,6
relations,6
given,6
transitional,6
artashat,6
centered,6
recently,6
accounts,6
understand,6
origins,6
beyond,6
araxes,6
irrigation,6
union,6
came,6
basin,6
eneolit,6
effort,6
occupation,6
scale,6
absolute,6
syria,6
role,6
describe,6
away,6
raskopki,6
own,6
driving,6
generally,6
preliminary,6
nations,6
led,6
metsamor,6
populations,6
museum,6
read,6
thought,6
department,6
classical,6
tsaghkahovit,6
levels,6
number,6
elevation,6
eighteenth,6
formal,6
arose,6
strongly,6
elite,6
ethnic,6
aesthetic,6
students,6
clear,6
arkheologicheskie,6
points,6
mountain,6
evolutionary,6
remarkable,6
greek,6
badalyan,6
continued,6
science,6
kiguradze,6
program,6
detailed,6
worlds,6
shift,6
anthropological,6
any,6
ordered,6
text,6
defining,6
key,6
foundation,6
beginning,6
them,6
form,6
problem,6
upper,6
baiburtyan,6
republic,6
programs,6
results,6
advent,6
twentieth,6
offered,6
broader,6
close,6
stylistic,5
f,5
red,5
associated,5
