WORDCOUNTS,WEIGHT
of,505
the,482
and,363
in,244
to,207
power,181
a,165
that,126
is,104
authority,101
as,94
this,75
social,64
african,64
on,64
through,52
by,51
be,51
for,50
or,49
which,49
p,48
are,47
we,46
from,43
j,36
not,36
archaeology,35
political,34
these,31
with,31
but,30
press,30
has,29
university,28
can,28
world,27
have,27
it,26
they,26
was,26
m,25
ritual,25
how,25
an,25
their,24
been,24
more,23
forms,22
ways,21
state,21
particular,21
societies,21
material,21
way,20
into,20
often,20
were,19
rather,19
prehistory,19
between,19
at,18
springer,18
all,17
process,17
prehist,17
authorisation,16
people,16
society,16
also,16
one,15
new,15
such,14
swahili,14
archaeological,14
c,14
might,13
s,13
within,13
means,13
instrumental,13
its,13
practices,13
about,13
only,13
over,13
our,13
e,12
understand,12
mclntosh,12
he,12
many,12
creative,12
africa,12
legitimacy,12
simply,12
created,11
than,11
based,11
knowledge,11
structures,11
practice,11
constituted,11
past,11
cambridge,11
archaeologists,10
processes,10
t,10
collective,10
different,10
what,10
other,9
there,9
those,9
thus,9
relationships,9
his,9
study,9
record,9
beyond,9
could,9
r,9
part,9
routledge,9
control,9
understandings,9
models,9
focus,9
complex,8
karp,8
some,8
belinga,8
journal,8
notions,8
aspects,8
work,8
smith,8
domination,8
pp,8
under,8
tilley,8
upon,8
order,8
who,8
construction,8
leaders,8
historical,8
theory,8
both,8
agency,7
history,7
papers,7
case,7
arens,7
performance,7
notion,7
most,7
requires,7
prehistoric,7
acts,7
up,7
activities,7
yet,7
towns,7
together,7
understanding,7
discussion,7
provide,7
begin,7
anthropology,7
them,7
emphasis,7
subject,7
miller,6
studies,6
contexts,6
creation,6
nature,6
merina,6
ability,6
operation,6
public,6
out,6
because,6
rituals,6
approach,6
resistance,6
useful,6
present,6
accepted,6
less,6
own,6
ideas,6
fleisher,6
b,6
where,6
demonstrate,6
key,6
very,6
evidence,6
remains,6
does,5
if,5
groups,5
approaches,5
attempt,5
issue,5
central,5
development,5
exercise,5
landscape,5
conceptions,5
derived,5
important,5
constitution,5
understood,5
claim,5
et,5
level,5
will,5
may,5
action,5
guyer,5
us,5
al,5
without,5
insights,5
discussed,5
secular,5
argues,5
examples,5
looking,5
legitimisation,5
individuals,5
theoretical,5
like,5
distinction,5
kus,5
impositional,5
seen,5
analysis,5
composed,5
complexity,5
terms,5
studying,5
structuring,5
move,5
although,5
need,5
seek,5
legitimate,4
schoenbrun,4
continent,4
h,4
source,4
able,4
ad,4
east,4
capacity,4
negotiation,4
goal,4
robb,4
subjects,4
levels,4
ongoing,4
special,4
space,4
objects,4
wealth,4
k,4
powerful,4
basis,4
sense,4
imposition,4
research,4
bringing,4
make,4
towards,4
time,4
do,4
see,4
made,4
california,4
theories,4
stahl,4
coercive,4
sacred,4
relationship,4
perspectives,4
contribution,4
then,4
thinking,4
series,4
argue,4
feed,4
type,4
divide,4
multiple,4
role,4
activity,4
offer,4
d,4
constructed,4
effects,4
dissent,4
specific,4
potential,4
actions,4
pathways,4
interaction,4
much,4
workings,4
common,3
introduction,3
large,3
american,3
acceptance,3
robertshaw,3
western,3
societal,3
accumulation,3
being,3
either,3
production,3
definition,3
daily,3
government,3
composition,3
i,3
help,3
blackwell,3
concepts,3
context,3
con,3
anthropologists,3
draw,3
right,3
politics,3
taking,3
resources,3
framework,3
human,3
relations,3
kind,3
served,3
even,3
general,3
aim,3
town,3
no,3
l,3
granted,3
kusimba,3
contributions,3
scales,3
emphasises,3
linked,3
show,3
origins,3
helped,3
cannot,3
well,3
related,3
realm,3
discussions,3
issues,3
constitute,3
ultimately,3
things,3
generally,3
various,3
economic,3
above,3
interactions,3
southern,3
imposed,3
communities,3
repressive,3
ancient,3
ethnographic,3
foucault,3
disciplinary,3
volume,3
conceived,3
put,3
idea,3
developed,3
incorporation,3
belief,3
explicitly,3
another,3
local,3
evolution,3
aesthetic,3
clear,3
features,3
provides,3
written,3
effect,3
structure,3
seeking,3
attention,3
ideology,3
institutions,3
force,3
types,3
meant,3
anthropological,3
must,3
regime,3
carbondale,3
offers,3
here,3
each,3
connection,3
authorised,3
universal,3
regard,3
build,3
rural,3
weber,3
person,3
economy,3
unique,3
form,3
making,3
argued,3
w,3
urban,3
spaces,3
disparate,3
formation,3
illinois,3
instead,3
enabling,3
integration,3
region,3
ends,3
drew,3
broader,3
corporate,2
stood,2
extends,2
utility,2
group,2
postprocessual,2
wolf,2
inequality,2
something,2
diversity,2
materials,2
explaining,2
sources,2
reconstructions,2
exclusive,2
implications,2
possibilities,2
shaped,2
great,2
richards,2
renfrew,2
reproduction,2
discipline,2
system,2
generosity,2
fortes,2
felt,2
possible,2
cre,2
relational,2
solely,2
desired,2
exist,2
includes,2
constitutive,2
throughout,2
structuration,2
equatorial,2
dynamics,2
g,2
authoritative,2
convention,2
reproduced,2
viewing,2
perspective,2
effective,2
networks,2
explore,2
look,2
festivals,2
overt,2
civilization,2
oxford,2
essential,2
operations,2
main,2
interpretation,2
basic,2
broaden,2
environments,2
probability,2
similar,2
certain,2
parts,2
enacted,2
gathering,2
operates,2
consider,2
organization,2
emergence,2
standings,2
just,2
n,2
too,2
commonly,2
experienced,2
defines,2
shifted,2
drawing,2
advocated,2
view,2
assets,2
paynter,2
allow,2
constantly,2
pre,2
traced,2
cultural,2
focused,2
viewed,2
persons,2
obedience,2
applied,2
possibility,2
mobilisation,2
example,2
actors,2
indigenous,2
gender,2
dietler,2
relevance,2
tackles,2
call,2
away,2
participate,2
project,2
stanford,2
verbs,2
alliance,2
heuristic,2
creating,2
successful,2
field,2
panel,2
heart,2
involved,2
every,2
smithsonian,2
components,2
always,2
roots,2
value,2
inform,2
led,2
sweely,2
populations,2
separation,2
overall,2
community,2
kertzer,2
reference,2
ethnographers,2
coverage,2
legitimation,2
culture,2
performed,2
essentialist,2
dialectical,2
two,2
department,2
enforce,2
praxis,2
members,2
critiques,2
toward,2
knowing,2
legitimised,2
fact,2
creativity,2
consideration,2
religious,2
governmentality,2
attempting,2
manifested,2
contemporary,2
ruler,2
everyday,2
discussing,2
developing,2
existing,2
conceiving,2
establish,2
necessary,2
focusing,2
books,2
free,2
mcguire,2
demonstrated,2
exploring,2
rulers,2
coherent,2
indiana,2
implicated,2
including,2
use,2
residues,2
described,2
comprehensive,2
lakes,2
held,2
individual,2
times,2
would,2
so,2
played,2
enactment,2
latter,2
especially,2
qualities,2
urartian,2
become,2
references,2
overcome,2
examine,2
dominance,2
institution,2
tendency,2
mediation,2
crucial,2
vision,2
plays,2
bound,2
transformation,2
life,2
fall,2
exists,2
manifesting,2
quantitative,2
mann,2
mercantile,2
extending,2
instantiated,2
alternative,2
natural,2
paper,2
contained,2
current,2
particularly,2
goods,2
examining,2
works,2
better,2
feminist,2
beginning,2
namely,2
varying,2
ethnography,2
while,2
explored,2
suggests,2
phenomena,2
categories,2
outline,2
apparatus,2
ative,2
given,2
despite,2
illustrate,2
found,2
recognised,2
twin,2
gain,2
aspect,2
question,2
institutionalised,2
dangerous,2
actively,2
states,2
attempted,2
typology,2
assumed,2
elites,2
create,2
little,2
develop,2
recent,2
beings,2
virtue,2
building,2
occur,2
continuously,2
pervaded,1
duckworth,1
appropriation,1
surround,1
brumfiel,1
deny,1
concerned,1
indicated,1
generated,1
altamira,1
privately,1
pull,1
commitment,1
concern,1
separated,1
represent,1
performativity,1
extreme,1
interventions,1
trans,1
implies,1
sphere,1
pools,1
per,1
linguistic,1
eth,1
articulating,1
reflection,1
settlements,1
mesoamerica,1
enduring,1
ample,1
