WORDCOUNTS,WEIGHT
and,674
the,640
of,487
in,394
r,230
a,217
de,211
to,200
are,178
o,165
that,129
species,118
is,114
fish,112
at,104
tropical,90
as,87
for,86
c,81
coastal,72
by,70
la,70
i,69
p,68
etp,67
del,66
be,66
on,63
from,62
pacific,61
with,58
j,54
fishing,54
this,52
have,52
they,51
not,51
their,49
or,47
marine,46
some,46
s,45
eastern,44
sites,43
estuaries,42
y,42
estuarine,42
e,41
el,41
it,40
prehistoric,40
can,39
taxa,38
lagoons,38
large,37
most,37
an,37
et,36
small,36
costa,35
families,35
which,34
other,33
l,33
panama,33
these,32
two,32
m,31
water,31
abundant,31
into,30
table,30
b,29
mexico,29
cooke,28
only,28
were,28
gulf,28
en,27
more,27
been,26
w,25
abundance,25
ecuador,24
important,24
archaeofaunal,24
estuary,24
pp,24
revista,24
bay,23
parita,23
between,23
where,22
spp,22
over,22
g,21
los,21
but,21
inlets,21
fishes,21
than,20
d,20
h,19
t,19
site,19
tidal,19
biologia,19
new,19
samples,19
three,19
cerro,18
reefs,18
no,18
data,18
sitio,18
peces,18
instituto,18
ecology,18
food,18
archaeological,18
very,18
taken,17
tuna,17
coast,17
rica,17
do,17
low,17
coral,17
mangrove,17
sea,17
occur,17
mar,16
bones,16
human,16
f,16
v,16
use,16
nearshore,16
las,16
waters,16
common,15
such,15
zone,15
universidad,15
middle,15
habitats,15
ciencias,15
vidor,15
clear,15
would,15
bulletin,15
one,14
move,14
central,14
fisherfolk,14
inshore,14
turbid,14
identified,14
also,14
nacional,14
anales,14
adults,14
substrates,13
mexican,13
all,13
within,13
has,13
k,13
littoral,13
considered,13
freshwater,13
environmental,12
might,12
genus,12
recorded,12
rank,12
university,12
listed,12
ocean,12
eh,12
hard,12
snapper,12
about,12
many,12
mangote,12
taxonomic,12
shallow,12
distribution,12
caranx,12
catfish,12
pesca,11
yanez,11
fresh,11
behavior,11
sample,11
identifications,11
may,11
how,11
salango,11
numbers,11
upper,11
my,11
found,11
near,11
faunas,11
panamensis,11
individuals,11
so,11
different,11
lagoon,11
close,11
jack,10
cathorops,10
capture,10
n,10
biological,10
al,10
occurrence,10
see,10
taxon,10
high,10
diversity,10
biology,10
commission,10
type,10
them,10
fisheries,10
peru,10
interamerican,10
mangroves,9
selene,9
review,9
bone,9
american,9
jacks,9
four,9
around,9
research,9
community,9
precolumbian,9
same,9
useful,9
habitat,9
present,9
sciaenids,9
sierra,9
mni,9
ecuadoran,9
does,8
if,8
carangid,8
skipjack,8
whose,8
river,8
faunal,8
academic,8
shark,8
well,8
smithsonian,8
ictiofauna,8
when,8
likely,8
latifrons,8
others,8
pacifico,8
inlet,8
distributions,8
centropomus,8
un,8
often,8
natural,8
particularly,8
genera,8
while,8
suggests,8
given,8
exceed,8
salt,8
artisanal,8
zones,8
should,8
mackerel,7
complex,7
