WORDCOUNTS,WEIGHT
the,794
of,614
and,408
in,201
a,155
paleolithic,127
to,108
upper,94
were,84
from,81
is,79
p,76
on,75
i,74
are,69
with,65
as,63
which,59
blades,57
sites,56
by,54
western,53
at,52
was,52
that,51
v,49
siberia,49
for,47
there,42
retouched,41
this,41
cultures,40
siberian,39
also,37
have,36
cores,35
layer,35
scrapers,34
kokorevo,34
it,33
site,33
pp,33
cultural,32
has,32
been,32
stone,31
afontova,30
archaeological,29
malaya,28
an,28
not,27
some,26
these,26
culture,25
be,25
tools,24
siya,24
two,23
one,22
them,22
we,21
most,21
novosibirsk,21
or,21
made,21
large,20
no,20
river,20
flakes,20
artifacts,20
many,20
between,20
fig,19
n,19
yenisei,19
years,19
laricheva,18
s,18
but,18
only,18
burins,17
notched,16
bp,16
localities,16
industries,16
small,16
northern,16
ii,15
more,15
local,15
asia,14
other,14
gora,14
its,14
used,14
achinsk,14
types,14
early,14
they,13
their,13
sibiri,13
archaeology,13
presence,13
included,13
golubaya,13
such,12
m,12
found,12
period,12
problem,12
azii,12
o,11
u,11
similar,11
sandy,11
pebble,11
typical,11
out,11
paleolit,11
et,11
various,11
bone,11
scaled,11
characterized,11
notches,11
very,11
prismatic,11
ye,11
common,10
into,10
first,10
all,10
differences,10
discoidal,10
those,10
moscow,10
g,10
may,10
tarachikha,10
well,10
tool,10
flaking,10
second,10
new,10
numerous,10
different,10
now,9
groups,9
okladnikov,9
within,9
similarities,9
about,9
blade,9
during,9
yielded,9
southern,9
assemblage,9
pieces,9
retouch,9
microblades,8
sssr,8
lower,8
lateral,8
origin,8
bones,8
great,8
development,8
than,8
age,8
had,8
based,8
shikaevka,8
data,8
stage,8
several,8
edges,8
technology,8
us,8
striking,8
layers,8
including,8
angle,8
stages,8
k,8
analysis,8
quite,8
struck,8
known,8
each,8
art,8
both,8
later,7
group,7
complex,7
denticulated,7
analogies,7
east,7
central,7
since,7
concerning,7
mammoth,7
late,7
regions,7
core,7
backed,7
end,7
denisova,7
mousterian,7
points,7
would,7
high,7
can,7
abramova,7
kantegir,7
our,7
paleolita,7
remains,7
arkheologiya,7
edge,6
vip,6
tradition,6
projectile,6
mogochino,6
far,6
maina,6
z,6
terrace,6
represented,6
study,6
could,6
pollen,6
work,6
industry,6
roots,6
