WORDCOUNTS,WEIGHT
the,465
of,352
and,217
to,154
in,142
a,111
that,96
is,71
for,59
social,56
be,56
as,51
it,49
not,40
have,38
by,36
with,36
on,36
but,33
more,33
institutions,31
are,31
which,30
from,30
was,29
this,27
evolution,26
evolutionary,26
their,24
will,24
would,24
p,23
he,23
at,22
j,21
costs,20
has,20
an,19
basis,19
or,19
been,19
they,18
such,18
because,16
economic,16
new,16
i,15
some,15
than,15
rights,15
very,14
human,14
his,14
also,14
other,14
property,14
between,14
one,13
resources,13
no,13
childe,13
world,13
these,13
archaeological,13
different,13
springer,13
may,12
prehist,12
might,11
existence,11
its,11
were,11
what,11
groups,10
nature,10
there,10
those,10
result,10
out,10
change,10
many,10
do,10
then,10
any,10
archaeology,10
terms,10
extent,10
while,10
institutional,10
ideas,9
agriculture,9
societies,9
could,9
about,9
number,9
provides,9
exchange,9
key,9
when,9
north,9
history,8
how,8
importance,8
benefits,8
cultural,8
population,8
wealth,8
others,8
like,8
stages,8
can,8
we,8
provide,8
does,7
likely,7
resource,7
efficient,7
had,7
people,7
least,7
provided,7
same,7
europe,7
nie,7
where,7
existing,7
sense,7
over,7
innovations,7
particular,7
both,7
press,7
years,7
s,6
individuals,6
batek,6
since,6
g,6
process,6
powerful,6
based,6
near,6
future,6
example,6
knowledge,6
issues,6
successful,6
schemes,6
only,6
time,6
success,6
so,6
who,6
set,6
benefit,6
theory,6
much,6
specific,6
behavioural,5
if,5
group,5
approaches,5
into,5
production,5
within,5
east,5
economics,5
thus,5
interest,5
perspective,5
look,5
growth,5
animals,5
means,5
university,5
situations,5
important,5
approach,5
presence,5
always,5
therefore,5
plough,5
temperate,5
inheritance,5
power,5
fact,5
less,5
including,5
spread,5
general,5
often,5
institution,5
seen,5
darwinian,5
paper,5
game,5
them,5
worthwhile,5
through,5
evidence,5
should,5
organic,4
diffusion,4
archaeologists,4
creation,4
give,4
archaeologically,4
available,4
take,4
cooperation,4
point,4
surplus,4
relations,4
turn,4
incentives,4
whose,4
subsistence,4
after,4
productive,4
developments,4
k,4
most,4
cut,4
view,4
further,4
well,4
work,4
place,4
first,4
involved,4
gordon,4
comparative,4
above,4
biological,4
competition,4
outlined,4
already,4
specialisation,4
reproductive,4
organisations,4
ecology,4
use,4
individual,4
features,4
especially,4
heritable,4
here,4
natural,4
anthropology,4
best,4
whether,4
ones,4
want,4
transaction,4
produce,4
need,4
maintaining,4
c,4
create,4
ownership,4
major,4
final,3
now,3
m,3
common,3
way,3
differentials,3
foraging,3
former,3
greater,3
inequality,3
childean,3
lower,3
being,3
anything,3
long,3
planting,3
address,3
all,3
seems,3
parties,3
potentially,3
precisely,3
primitive,3
political,3
context,3
evolutionists,3
exist,3
raises,3
pay,3
given,3
back,3
rather,3
links,3
developed,3
opportunity,3
certain,3
changes,3
just,3
record,3
too,3
age,3
origins,3
strategy,3
providing,3
problem,3
lead,3
shared,3
transactions,3
tools,3
produced,3
cannot,3
grounds,3
information,3
actors,3
broad,3
status,3
own,3
contrast,3
small,3
generally,3
society,3
situation,3
identified,3
action,3
short,3
make,3
interactions,3
hold,3
opportunities,3
two,3
starting,3
again,3
attempting,3
farming,3
ruler,3
patterns,3
v,3
increases,3
continuing,3
material,3
argues,3
local,3
understanding,3
made,3
largely,3
sequence,3
overcoming,3
continue,3
trust,3
similar,3
clear,3
high,3
latter,3
become,3
hand,3
examine,3
european,3
factors,3
science,3
usually,3
sequences,3
why,3
shadow,3
series,3
emphasis,3
obviously,3
far,3
associated,3
historical,3
better,3
concrete,3
plants,3
agricultural,3
distribution,3
size,3
role,3
models,3
argument,3
generate,3
d,3
guiding,3
effects,3
remains,3
early,3
uncertainty,3
predictable,3
